1.6215,1.3085,4.7999,4.1727,1.4169,0.4852,2.7811,6.2389,2.8122,3.4630,-0.1226,1.6369,2.7311,1.6344,4.7667,1.9645,4.3951,6.3397,3.1448,
1.6219,1.3083,4.8007,4.1726,1.4189,0.4862,2.7798,6.2395,2.8121,3.4639,-0.1223,1.6375,2.7328,1.6346,4.7661,1.9659,4.3963,6.3403,3.1434,
1.6221,1.3083,4.8015,4.1724,1.4208,0.4882,2.7767,6.2413,2.8102,3.4623,-0.1218,1.6397,2.7336,1.6331,4.7651,1.9677,4.3984,6.3412,3.1414,
1.6226,1.3079,4.8021,4.1728,1.4229,0.4909,2.7735,6.2434,2.8076,3.4605,-0.1217,1.6411,2.7344,1.6316,4.7641,1.9695,4.4003,6.3428,3.1397,
1.6229,1.3079,4.8024,4.1730,1.4222,0.4931,2.7703,6.2484,2.8042,3.4601,-0.1221,1.6426,2.7350,1.6299,4.7604,1.9718,4.4025,6.3448,3.1382,
1.6239,1.3072,4.8032,4.1738,1.4221,0.4953,2.7675,6.2521,2.8015,3.4585,-0.1231,1.6436,2.7372,1.6295,4.7573,1.9745,4.4038,6.3466,3.1359,
1.6242,1.3065,4.8040,4.1751,1.4201,0.4992,2.7654,6.2561,2.7984,3.4566,-0.1251,1.6443,2.7394,1.6297,4.7543,1.9786,4.4056,6.3504,3.1341,
1.6247,1.3060,4.8049,4.1760,1.4196,0.5026,2.7632,6.2595,2.7958,3.4549,-0.1265,1.6447,2.7417,1.6297,4.7519,1.9821,4.4072,6.3537,3.1330,
1.6253,1.3056,4.8059,4.1769,1.4188,0.5056,2.7611,6.2626,2.7941,3.4543,-0.1270,1.6441,2.7435,1.6299,4.7492,1.9852,4.4086,6.3570,3.1322,
1.6263,1.3047,4.8072,4.1780,1.4190,0.5086,2.7582,6.2645,2.7925,3.4536,-0.1273,1.6430,2.7459,1.6316,4.7474,1.9881,4.4101,6.3606,3.1306,
1.6274,1.3041,4.8080,4.1790,1.4183,0.5112,2.7558,6.2685,2.7910,3.4542,-0.1282,1.6416,2.7479,1.6323,4.7437,1.9908,4.4112,6.3637,3.1300,
1.6290,1.3035,4.8093,4.1798,1.4177,0.5133,2.7534,6.2727,2.7907,3.4558,-0.1297,1.6388,2.7499,1.6323,4.7399,1.9936,4.4117,6.3663,3.1292,
1.6302,1.3030,4.8102,4.1804,1.4172,0.5154,2.7511,6.2758,2.7905,3.4568,-0.1309,1.6365,2.7519,1.6328,4.7367,1.9965,4.4120,6.3685,3.1286,
1.6312,1.3023,4.8107,4.1810,1.4171,0.5181,2.7477,6.2793,2.7888,3.4559,-0.1336,1.6361,2.7528,1.6316,4.7331,1.9992,4.4130,6.3706,3.1278,
1.6320,1.3021,4.8114,4.1811,1.4168,0.5201,2.7439,6.2829,2.7905,3.4584,-0.1354,1.6318,2.7537,1.6311,4.7287,2.0023,4.4139,6.3721,3.1284,
1.6320,1.3022,4.8114,4.1814,1.4158,0.5225,2.7414,6.2857,2.7899,3.4600,-0.1348,1.6291,2.7542,1.6306,4.7252,2.0048,4.4156,6.3731,3.1295,
1.6315,1.3022,4.8112,4.1817,1.4168,0.5251,2.7394,6.2872,2.7893,3.4612,-0.1338,1.6266,2.7555,1.6306,4.7235,2.0074,4.4171,6.3728,3.1311,
1.6309,1.3021,4.8108,4.1815,1.4200,0.5279,2.7381,6.2870,2.7884,3.4616,-0.1330,1.6252,2.7564,1.6294,4.7242,2.0094,4.4184,6.3731,3.1332,
1.6311,1.3017,4.8098,4.1815,1.4260,0.5299,2.7369,6.2839,2.7901,3.4614,-0.1312,1.6255,2.7573,1.6285,4.7244,2.0098,4.4185,6.3727,3.1341,
1.6320,1.3012,4.8095,4.1818,1.4322,0.5313,2.7355,6.2801,2.7925,3.4619,-0.1279,1.6251,2.7585,1.6281,4.7244,2.0097,4.4180,6.3720,3.1350,
1.6331,1.3005,4.8090,4.1823,1.4376,0.5324,2.7334,6.2768,2.7946,3.4619,-0.1259,1.6244,2.7596,1.6273,4.7232,2.0096,4.4177,6.3707,3.1355,
1.6338,1.2999,4.8078,4.1824,1.4450,0.5337,2.7314,6.2717,2.7950,3.4611,-0.1237,1.6247,2.7597,1.6260,4.7242,2.0088,4.4182,6.3684,3.1377,
1.6346,1.2998,4.8065,4.1824,1.4516,0.5349,2.7299,6.2675,2.7953,3.4604,-0.1205,1.6249,2.7601,1.6249,4.7248,2.0082,4.4176,6.3654,3.1401,
1.6356,1.2998,4.8060,4.1822,1.4573,0.5355,2.7285,6.2633,2.7982,3.4626,-0.1179,1.6213,2.7605,1.6243,4.7250,2.0081,4.4161,6.3633,3.1416,
1.6369,1.3011,4.8058,4.1807,1.4601,0.5349,2.7267,6.2613,2.8006,3.4641,-0.1160,1.6191,2.7622,1.6241,4.7244,2.0092,4.4136,6.3606,3.1424,
1.6385,1.3026,4.8056,4.1790,1.4636,0.5344,2.7239,6.2592,2.8015,3.4645,-0.1140,1.6178,2.7633,1.6232,4.7240,2.0099,4.4120,6.3580,3.1422,
1.6404,1.3036,4.8055,4.1777,1.4669,0.5340,2.7213,6.2559,2.8032,3.4664,-0.1131,1.6149,2.7643,1.6232,4.7251,2.0108,4.4111,6.3551,3.1430,
1.6425,1.3046,4.8055,4.1764,1.4706,0.5337,2.7192,6.2524,2.8045,3.4679,-0.1105,1.6125,2.7647,1.6232,4.7260,2.0110,4.4104,6.3516,3.1441,
1.6452,1.3058,4.8059,4.1752,1.4729,0.5327,2.7175,6.2503,2.8069,3.4705,-0.1087,1.6099,2.7650,1.6236,4.7267,2.0111,4.4094,6.3485,3.1444,
1.6480,1.3072,4.8063,4.1737,1.4729,0.5306,2.7164,6.2493,2.8108,3.4746,-0.1078,1.6064,2.7655,1.6250,4.7284,2.0115,4.4076,6.3451,3.1435,
1.6512,1.3086,4.8069,4.1723,1.4728,0.5282,2.7155,6.2486,2.8145,3.4782,-0.1067,1.6033,2.7660,1.6266,4.7303,2.0114,4.4060,6.3421,3.1426,
1.6551,1.3104,4.8081,4.1706,1.4715,0.5245,2.7148,6.2480,2.8200,3.4856,-0.1055,1.5969,2.7644,1.6275,4.7326,2.0098,4.4042,6.3401,3.1404,
1.6589,1.3117,4.8090,4.1695,1.4709,0.5219,2.7134,6.2477,2.8241,3.4903,-0.1047,1.5924,2.7625,1.6277,4.7347,2.0084,4.4031,6.3381,3.1380,
1.6622,1.3126,4.8097,4.1684,1.4717,0.5193,2.7122,6.2458,2.8280,3.4945,-0.1042,1.5883,2.7604,1.6276,4.7362,2.0065,4.4022,6.3358,3.1360,
1.6657,1.3134,4.8107,4.1674,1.4734,0.5173,2.7113,6.2442,2.8317,3.4975,-0.1036,1.5851,2.7581,1.6268,4.7382,2.0046,4.4015,6.3344,3.1342,
1.6687,1.3141,4.8117,4.1665,1.4751,0.5156,2.7111,6.2461,2.8374,3.5044,-0.1028,1.5782,2.7558,1.6269,4.7372,2.0032,4.3995,6.3320,3.1343,
1.6718,1.3153,4.8128,4.1650,1.4763,0.5133,2.7111,6.2482,2.8423,3.5118,-0.1005,1.5717,2.7530,1.6286,4.7350,2.0013,4.3986,6.3298,3.1315,
1.6749,1.3160,4.8139,4.1641,1.4783,0.5115,2.7106,6.2497,2.8456,3.5182,-0.0993,1.5653,2.7497,1.6299,4.7326,1.9992,4.3986,6.3286,3.1295,
1.6769,1.3168,4.8142,4.1627,1.4815,0.5104,2.7108,6.2492,2.8467,3.5229,-0.0968,1.5609,2.7459,1.6303,4.7318,1.9965,4.3994,6.3256,3.1294,
1.6782,1.3176,4.8140,4.1614,1.4841,0.5097,2.7112,6.2491,2.8458,3.5266,-0.0942,1.5583,2.7429,1.6305,4.7309,1.9942,4.4005,6.3223,3.1298,
1.6797,1.3183,4.8137,4.1602,1.4848,0.5095,2.7114,6.2499,2.8449,3.5300,-0.0920,1.5569,2.7400,1.6299,4.7301,1.9926,4.4017,6.3182,3.1299,
1.6809,1.3189,4.8134,4.1592,1.4865,0.5098,2.7111,6.2507,2.8427,3.5317,-0.0909,1.5566,2.7370,1.6297,4.7302,1.9911,4.4037,6.3144,3.1303,
1.6819,1.3192,4.8126,4.1583,1.4891,0.5097,2.7111,6.2490,2.8398,3.5313,-0.0909,1.5580,2.7349,1.6302,4.7321,1.9897,4.4055,6.3094,3.1321,
1.6826,1.3198,4.8119,4.1572,1.4905,0.5098,2.7111,6.2476,2.8357,3.5302,-0.0896,1.5608,2.7325,1.6301,4.7338,1.9882,4.4079,6.3055,3.1338,
1.6828,1.3209,4.8115,4.1559,1.4915,0.5110,2.7099,6.2476,2.8314,3.5273,-0.0875,1.5656,2.7310,1.6289,4.7351,1.9879,4.4097,6.3034,3.1358,
1.6825,1.3217,4.8112,4.1546,1.4919,0.5117,2.7087,6.2500,2.8280,3.5257,-0.0849,1.5688,2.7297,1.6293,4.7336,1.9879,4.4120,6.3012,3.1383,
1.6821,1.3226,4.8112,4.1532,1.4915,0.5127,2.7078,6.2528,2.8244,3.5243,-0.0817,1.5721,2.7280,1.6296,4.7319,1.9877,4.4145,6.3008,3.1400,
1.6814,1.3229,4.8109,4.1525,1.4927,0.5147,2.7070,6.2544,2.8186,3.5199,-0.0809,1.5782,2.7265,1.6295,4.7309,1.9878,4.4175,6.3010,3.1423,
1.6804,1.3232,4.8108,4.1517,1.4928,0.5169,2.7065,6.2558,2.8139,3.5167,-0.0799,1.5830,2.7258,1.6290,4.7299,1.9888,4.4206,6.3018,3.1439,
1.6795,1.3230,4.8107,4.1514,1.4945,0.5197,2.7065,6.2564,2.8082,3.5127,-0.0798,1.5883,2.7247,1.6286,4.7295,1.9893,4.4237,6.3034,3.1454,
1.6787,1.3224,4.8109,4.1514,1.4973,0.5224,2.7070,6.2559,2.8033,3.5096,-0.0787,1.5922,2.7238,1.6282,4.7301,1.9895,4.4267,6.3045,3.1466,
1.6783,1.3212,4.8108,4.1519,1.5019,0.5244,2.7077,6.2524,2.8015,3.5062,-0.0771,1.5965,2.7239,1.6270,4.7309,1.9890,4.4288,6.3043,3.1460,
1.6773,1.3203,4.8109,4.1521,1.5050,0.5264,2.7082,6.2501,2.7991,3.5020,-0.0753,1.6020,2.7235,1.6252,4.7306,1.9884,4.4308,6.3051,3.1442,
1.6764,1.3195,4.8109,4.1524,1.5061,0.5286,2.7086,6.2500,2.7966,3.4981,-0.0750,1.6077,2.7236,1.6238,4.7286,1.9888,4.4327,6.3065,3.1426,
1.6760,1.3183,4.8114,4.1530,1.5081,0.5300,2.7086,6.2491,2.7956,3.4946,-0.0746,1.6123,2.7239,1.6234,4.7274,1.9886,4.4353,6.3083,3.1410,
1.6762,1.3174,4.8118,4.1535,1.5085,0.5312,2.7091,6.2501,2.7955,3.4931,-0.0742,1.6152,2.7239,1.6224,4.7246,1.9885,4.4376,6.3098,3.1403,
1.6764,1.3170,4.8122,4.1536,1.5095,0.5322,2.7098,6.2509,2.7944,3.4916,-0.0741,1.6181,2.7238,1.6216,4.7220,1.9885,4.4397,6.3120,3.1393,
1.6773,1.3165,4.8131,4.1537,1.5097,0.5329,2.7102,6.2521,2.7940,3.4907,-0.0741,1.6209,2.7236,1.6209,4.7200,1.9884,4.4419,6.3146,3.1381,
1.6783,1.3158,4.8146,4.1541,1.5095,0.5331,2.7099,6.2545,2.7936,3.4903,-0.0751,1.6226,2.7233,1.6214,4.7175,1.9880,4.4445,6.3182,3.1359,
1.6795,1.3153,4.8165,4.1541,1.5106,0.5334,2.7086,6.2560,2.7926,3.4899,-0.0755,1.6236,2.7227,1.6209,4.7162,1.9875,4.4468,6.3234,3.1334,
1.6811,1.3143,4.8186,4.1547,1.5114,0.5338,2.7069,6.2566,2.7916,3.4899,-0.0758,1.6229,2.7219,1.6213,4.7153,1.9867,4.4494,6.3285,3.1312,
1.6820,1.3129,4.8208,4.1556,1.5149,0.5348,2.7052,6.2548,2.7905,3.4883,-0.0758,1.6235,2.7208,1.6221,4.7152,1.9857,4.4524,6.3339,3.1293,
1.6833,1.3117,4.8234,4.1564,1.5177,0.5359,2.7034,6.2535,2.7895,3.4869,-0.0757,1.6235,2.7198,1.6224,4.7154,1.9849,4.4552,6.3402,3.1272,
1.6846,1.3105,4.8259,4.1572,1.5193,0.5363,2.7016,6.2536,2.7891,3.4856,-0.0762,1.6235,2.7188,1.6227,4.7151,1.9839,4.4577,6.3459,3.1254,
1.6859,1.3095,4.8280,4.1579,1.5206,0.5369,2.6995,6.2540,2.7886,3.4840,-0.0764,1.6237,2.7171,1.6222,4.7142,1.9828,4.4600,6.3508,3.1242,
1.6863,1.3086,4.8293,4.1585,1.5207,0.5372,2.6983,6.2560,2.7865,3.4819,-0.0765,1.6251,2.7153,1.6224,4.7128,1.9814,4.4626,6.3557,3.1240,
1.6865,1.3078,4.8307,4.1591,1.5205,0.5373,2.6974,6.2561,2.7858,3.4816,-0.0765,1.6242,2.7134,1.6231,4.7130,1.9801,4.4648,6.3598,3.1243,
1.6863,1.3076,4.8324,4.1593,1.5195,0.5379,2.6954,6.2568,2.7844,3.4816,-0.0758,1.6233,2.7123,1.6245,4.7117,1.9797,4.4673,6.3652,3.1240,
1.6863,1.3075,4.8337,4.1593,1.5186,0.5380,2.6932,6.2572,2.7825,3.4813,-0.0754,1.6228,2.7107,1.6255,4.7111,1.9789,4.4702,6.3703,3.1241,
1.6865,1.3069,4.8346,4.1597,1.5187,0.5385,2.6914,6.2573,2.7811,3.4808,-0.0755,1.6226,2.7093,1.6272,4.7104,1.9782,4.4727,6.3737,3.1239,
1.6869,1.3063,4.8354,4.1602,1.5163,0.5386,2.6905,6.2600,2.7799,3.4812,-0.0765,1.6228,2.7079,1.6294,4.7060,1.9774,4.4751,6.3773,3.1237,
1.6873,1.3061,4.8362,4.1606,1.5132,0.5386,2.6893,6.2630,2.7788,3.4812,-0.0768,1.6238,2.7067,1.6312,4.7013,1.9767,4.4775,6.3812,3.1230,
1.6878,1.3057,4.8374,4.1609,1.5112,0.5390,2.6881,6.2640,2.7783,3.4813,-0.0765,1.6249,2.7055,1.6328,4.6977,1.9761,4.4800,6.3853,3.1223,
1.6885,1.3051,4.8384,4.1613,1.5100,0.5391,2.6875,6.2650,2.7793,3.4822,-0.0763,1.6248,2.7043,1.6344,4.6951,1.9753,4.4817,6.3873,3.1215,
1.6896,1.3045,4.8399,4.1618,1.5089,0.5388,2.6874,6.2662,2.7812,3.4843,-0.0753,1.6236,2.7032,1.6361,4.6928,1.9743,4.4828,6.3893,3.1202,
1.6902,1.3038,4.8410,4.1625,1.5090,0.5392,2.6877,6.2663,2.7823,3.4863,-0.0739,1.6219,2.7025,1.6378,4.6919,1.9736,4.4841,6.3906,3.1199,
1.6904,1.3035,4.8415,4.1630,1.5089,0.5393,2.6881,6.2671,2.7820,3.4863,-0.0720,1.6218,2.7019,1.6392,4.6924,1.9729,4.4864,6.3903,3.1210,
1.6904,1.3034,4.8412,4.1634,1.5088,0.5400,2.6888,6.2673,2.7811,3.4848,-0.0696,1.6231,2.7012,1.6401,4.6943,1.9723,4.4885,6.3892,3.1224,
1.6904,1.3033,4.8408,4.1640,1.5087,0.5412,2.6894,6.2673,2.7792,3.4825,-0.0669,1.6245,2.7000,1.6406,4.6962,1.9716,4.4906,6.3885,3.1221,
1.6901,1.3035,4.8401,4.1644,1.5069,0.5427,2.6900,6.2686,2.7766,3.4802,-0.0643,1.6265,2.6995,1.6412,4.6962,1.9717,4.4927,6.3873,3.1220,
1.6897,1.3033,4.8397,4.1648,1.5055,0.5442,2.6903,6.2695,2.7746,3.4792,-0.0630,1.6271,2.6990,1.6428,4.6974,1.9720,4.4954,6.3854,3.1228,
1.6892,1.3035,4.8392,4.1650,1.5026,0.5459,2.6901,6.2716,2.7717,3.4768,-0.0616,1.6295,2.6988,1.6449,4.6985,1.9728,4.4987,6.3839,3.1234,
1.6887,1.3036,4.8386,4.1650,1.4996,0.5475,2.6898,6.2737,2.7686,3.4737,-0.0612,1.6328,2.6990,1.6466,4.6985,1.9737,4.5016,6.3819,3.1242,
1.6882,1.3039,4.8373,4.1651,1.4960,0.5487,2.6901,6.2758,2.7649,3.4706,-0.0603,1.6361,2.6991,1.6485,4.6986,1.9741,4.5041,6.3788,3.1261,
1.6873,1.3044,4.8361,4.1651,1.4923,0.5496,2.6912,6.2779,2.7612,3.4673,-0.0587,1.6393,2.6990,1.6496,4.6988,1.9744,4.5065,6.3771,3.1278,
1.6885,1.3048,4.8357,4.1651,1.4879,0.5493,2.6917,6.2803,2.7595,3.4643,-0.0575,1.6427,2.6986,1.6504,4.6991,1.9738,4.5085,6.3760,3.1279,
1.6897,1.3050,4.8361,4.1653,1.4838,0.5499,2.6920,6.2832,2.7596,3.4637,-0.0555,1.6431,2.6979,1.6514,4.6998,1.9742,4.5104,6.3751,3.1284,
1.6901,1.3049,4.8365,4.1660,1.4810,0.5495,2.6923,6.2841,2.7609,3.4647,-0.0518,1.6413,2.6974,1.6534,4.7030,1.9738,4.5127,6.3710,3.1315,
1.6900,1.3050,4.8368,4.1664,1.4786,0.5491,2.6930,6.2826,2.7629,3.4674,-0.0486,1.6375,2.6966,1.6537,4.7075,1.9737,4.5140,6.3665,3.1353,
1.6899,1.3051,4.8371,4.1668,1.4767,0.5489,2.6935,6.2811,2.7642,3.4698,-0.0460,1.6340,2.6958,1.6539,4.7113,1.9737,4.5156,6.3631,3.1388,
1.6898,1.3056,4.8369,4.1668,1.4737,0.5486,2.6941,6.2808,2.7642,3.4701,-0.0429,1.6323,2.6951,1.6539,4.7146,1.9737,4.5172,6.3600,3.1425,
1.6913,1.3063,4.8368,4.1665,1.4718,0.5464,2.6931,6.2809,2.7671,3.4749,-0.0400,1.6269,2.6941,1.6525,4.7171,1.9731,4.5173,6.3551,3.1460,
1.6928,1.3071,4.8366,4.1663,1.4714,0.5440,2.6922,6.2790,2.7692,3.4800,-0.0366,1.6207,2.6929,1.6510,4.7201,1.9718,4.5177,6.3507,3.1493,
1.6945,1.3078,4.8369,4.1660,1.4728,0.5414,2.6919,6.2762,2.7719,3.4857,-0.0336,1.6145,2.6917,1.6493,4.7236,1.9703,4.5179,6.3475,3.1515,
1.6959,1.3086,4.8373,4.1656,1.4743,0.5384,2.6924,6.2748,2.7748,3.4924,-0.0309,1.6078,2.6906,1.6479,4.7264,1.9686,4.5178,6.3446,3.1536,
1.6975,1.3096,4.8382,4.1648,1.4768,0.5352,2.6934,6.2747,2.7811,3.5035,-0.0288,1.5969,2.6896,1.6469,4.7279,1.9674,4.5162,6.3415,3.1556,
1.6989,1.3103,4.8389,4.1642,1.4776,0.5325,2.6944,6.2763,2.7863,3.5126,-0.0271,1.5885,2.6889,1.6457,4.7287,1.9668,4.5152,6.3389,3.1571,
1.7008,1.3107,4.8406,4.1637,1.4770,0.5296,2.6947,6.2772,2.7924,3.5227,-0.0258,1.5788,2.6881,1.6453,4.7298,1.9662,4.5148,6.3375,3.1580,
1.7026,1.3113,4.8422,4.1632,1.4758,0.5265,2.6949,6.2782,2.7981,3.5321,-0.0245,1.5699,2.6877,1.6441,4.7307,1.9655,4.5143,6.3361,3.1587,
1.7042,1.3120,4.8429,4.1625,1.4763,0.5240,2.6960,6.2780,2.8017,3.5398,-0.0229,1.5630,2.6871,1.6434,4.7314,1.9648,4.5143,6.3341,3.1593,
1.7057,1.3126,4.8434,4.1619,1.4774,0.5228,2.6961,6.2783,2.8048,3.5458,-0.0220,1.5576,2.6868,1.6419,4.7323,1.9649,4.5141,6.3323,3.1605,
1.7064,1.3132,4.8435,4.1614,1.4788,0.5225,2.6961,6.2784,2.8059,3.5488,-0.0206,1.5543,2.6861,1.6401,4.7326,1.9650,4.5138,6.3291,3.1624,
1.7071,1.3136,4.8438,4.1610,1.4807,0.5226,2.6963,6.2786,2.8065,3.5501,-0.0193,1.5537,2.6856,1.6377,4.7330,1.9651,4.5136,6.3268,3.1637,
1.7078,1.3145,4.8442,4.1602,1.4820,0.5222,2.6962,6.2781,2.8072,3.5521,-0.0175,1.5521,2.6854,1.6356,4.7340,1.9654,4.5130,6.3248,3.1645,
1.7084,1.3150,4.8443,4.1596,1.4849,0.5221,2.6964,6.2768,2.8069,3.5521,-0.0166,1.5524,2.6850,1.6329,4.7364,1.9652,4.5129,6.3243,3.1654,
1.7097,1.3153,4.8442,4.1590,1.4894,0.5218,2.6969,6.2731,2.8075,3.5517,-0.0158,1.5535,2.6845,1.6294,4.7384,1.9644,4.5121,6.3242,3.1651,
1.7113,1.3157,4.8442,4.1583,1.4938,0.5207,2.6972,6.2702,2.8095,3.5520,-0.0163,1.5548,2.6840,1.6266,4.7404,1.9634,4.5114,6.3240,3.1642,
1.7135,1.3164,4.8441,4.1576,1.4965,0.5191,2.6975,6.2687,2.8116,3.5524,-0.0158,1.5562,2.6837,1.6231,4.7413,1.9623,4.5105,6.3236,3.1640,
1.7153,1.3168,4.8438,4.1571,1.5018,0.5182,2.6983,6.2654,2.8129,3.5506,-0.0160,1.5597,2.6828,1.6191,4.7439,1.9609,4.5098,6.3227,3.1640,
1.7169,1.3171,4.8435,4.1566,1.5063,0.5178,2.6990,6.2634,2.8143,3.5493,-0.0166,1.5624,2.6820,1.6158,4.7454,1.9600,4.5096,6.3220,3.1642,
1.7178,1.3176,4.8432,4.1559,1.5112,0.5181,2.6992,6.2606,2.8144,3.5463,-0.0156,1.5662,2.6812,1.6125,4.7470,1.9595,4.5100,6.3212,3.1642,
1.7186,1.3180,4.8427,4.1553,1.5142,0.5182,2.6996,6.2596,2.8135,3.5435,-0.0162,1.5703,2.6802,1.6102,4.7477,1.9588,4.5101,6.3191,3.1648,
1.7192,1.3182,4.8423,4.1549,1.5158,0.5187,2.6999,6.2595,2.8117,3.5400,-0.0168,1.5745,2.6797,1.6086,4.7487,1.9588,4.5105,6.3177,3.1653,
1.7198,1.3185,4.8417,4.1547,1.5175,0.5197,2.7000,6.2605,2.8098,3.5368,-0.0175,1.5787,2.6793,1.6067,4.7485,1.9591,4.5109,6.3157,3.1666,
1.7202,1.3188,4.8410,4.1544,1.5185,0.5212,2.7006,6.2628,2.8064,3.5343,-0.0184,1.5829,2.6789,1.6061,4.7470,1.9599,4.5117,6.3136,3.1681,
1.7203,1.3189,4.8403,4.1543,1.5203,0.5228,2.7010,6.2654,2.8025,3.5316,-0.0211,1.5867,2.6779,1.6061,4.7459,1.9603,4.5128,6.3118,3.1692,
1.7195,1.3194,4.8395,4.1539,1.5213,0.5249,2.7015,6.2685,2.7971,3.5287,-0.0233,1.5911,2.6772,1.6059,4.7444,1.9611,4.5143,6.3110,3.1701,
1.7189,1.3200,4.8387,4.1532,1.5221,0.5267,2.7025,6.2715,2.7911,3.5255,-0.0237,1.5964,2.6765,1.6053,4.7431,1.9617,4.5157,6.3101,3.1705,
1.7185,1.3206,4.8383,4.1525,1.5233,0.5281,2.7033,6.2729,2.7867,3.5238,-0.0244,1.6005,2.6758,1.6047,4.7420,1.9621,4.5174,6.3103,3.1706,
1.7183,1.3208,4.8383,4.1522,1.5242,0.5294,2.7042,6.2739,2.7832,3.5226,-0.0254,1.6031,2.6756,1.6042,4.7414,1.9627,4.5188,6.3113,3.1707,
1.7182,1.3210,4.8381,4.1522,1.5257,0.5309,2.7055,6.2736,2.7805,3.5229,-0.0269,1.6040,2.6756,1.6038,4.7418,1.9635,4.5200,6.3122,3.1717,
1.7186,1.3214,4.8382,4.1521,1.5250,0.5312,2.7066,6.2751,2.7785,3.5231,-0.0298,1.6054,2.6753,1.6033,4.7417,1.9640,4.5210,6.3132,3.1715,
1.7197,1.3216,4.8391,4.1521,1.5250,0.5313,2.7074,6.2760,2.7782,3.5252,-0.0323,1.6043,2.6752,1.6032,4.7416,1.9644,4.5220,6.3154,3.1706,
1.7209,1.3218,4.8399,4.1520,1.5237,0.5309,2.7079,6.2776,2.7780,3.5266,-0.0340,1.6042,2.6750,1.6026,4.7415,1.9646,4.5234,6.3173,3.1692,
1.7222,1.3223,4.8412,4.1518,1.5212,0.5302,2.7080,6.2802,2.7780,3.5289,-0.0363,1.6033,2.6749,1.6018,4.7401,1.9648,4.5244,6.3200,3.1673,
1.7238,1.3228,4.8420,4.1517,1.5176,0.5296,2.7089,6.2845,2.7779,3.5321,-0.0387,1.6015,2.6749,1.6010,4.7370,1.9650,4.5251,6.3222,3.1659,
1.7252,1.3231,4.8428,4.1517,1.5142,0.5292,2.7098,6.2884,2.7780,3.5356,-0.0405,1.5993,2.6750,1.5999,4.7348,1.9655,4.5262,6.3235,3.1648,
1.7267,1.3236,4.8433,4.1515,1.5118,0.5286,2.7111,6.2916,2.7778,3.5389,-0.0419,1.5972,2.6757,1.5986,4.7324,1.9659,4.5271,6.3248,3.1645,
1.7289,1.3239,4.8436,4.1516,1.5092,0.5279,2.7120,6.2938,2.7793,3.5433,-0.0431,1.5935,2.6760,1.5965,4.7310,1.9661,4.5275,6.3255,3.1650,
1.7316,1.3242,4.8444,4.1515,1.5072,0.5271,2.7122,6.2951,2.7808,3.5457,-0.0447,1.5917,2.6760,1.5957,4.7307,1.9664,4.5278,6.3270,3.1651,
1.7344,1.3240,4.8453,4.1518,1.5066,0.5272,2.7110,6.2960,2.7823,3.5466,-0.0473,1.5914,2.6760,1.5948,4.7310,1.9667,4.5292,6.3289,3.1644,
1.7371,1.3241,4.8463,4.1520,1.5061,0.5269,2.7099,6.2965,2.7830,3.5467,-0.0485,1.5912,2.6762,1.5945,4.7325,1.9668,4.5306,6.3308,3.1632,
1.7391,1.3240,4.8475,4.1522,1.5061,0.5267,2.7086,6.2969,2.7831,3.5458,-0.0498,1.5918,2.6760,1.5949,4.7345,1.9667,4.5319,6.3332,3.1622,
1.7412,1.3239,4.8487,4.1522,1.5067,0.5263,2.7077,6.2966,2.7836,3.5458,-0.0510,1.5919,2.6757,1.5952,4.7362,1.9663,4.5331,6.3347,3.1613,
1.7429,1.3235,4.8497,4.1523,1.5085,0.5265,2.7075,6.2961,2.7826,3.5449,-0.0546,1.5932,2.6755,1.5951,4.7374,1.9662,4.5339,6.3373,3.1604,
1.7461,1.3227,4.8500,4.1526,1.5119,0.5250,2.7074,6.2926,2.7858,3.5463,-0.0571,1.5939,2.6754,1.5923,4.7356,1.9647,4.5329,6.3386,3.1575,
1.7493,1.3221,4.8512,4.1529,1.5152,0.5239,2.7070,6.2880,2.7899,3.5485,-0.0587,1.5925,2.6751,1.5896,4.7359,1.9635,4.5315,6.3413,3.1553,
1.7523,1.3219,4.8526,4.1530,1.5191,0.5232,2.7064,6.2829,2.7938,3.5496,-0.0599,1.5924,2.6748,1.5873,4.7366,1.9625,4.5298,6.3442,3.1534,
1.7552,1.3217,4.8537,4.1531,1.5230,0.5229,2.7051,6.2784,2.7966,3.5494,-0.0609,1.5933,2.6748,1.5853,4.7373,1.9620,4.5285,6.3463,3.1522,
1.7581,1.3212,4.8547,4.1533,1.5270,0.5227,2.7043,6.2742,2.8002,3.5500,-0.0611,1.5936,2.6749,1.5835,4.7374,1.9616,4.5274,6.3474,3.1508,
1.7610,1.3206,4.8556,4.1535,1.5306,0.5233,2.7035,6.2709,2.8038,3.5525,-0.0614,1.5922,2.6747,1.5826,4.7372,1.9615,4.5262,6.3479,3.1502,
1.7635,1.3202,4.8558,4.1537,1.5339,0.5239,2.7030,6.2674,2.8063,3.5539,-0.0610,1.5923,2.6744,1.5820,4.7372,1.9613,4.5253,6.3482,3.1492,
1.7657,1.3200,4.8558,4.1539,1.5356,0.5246,2.7034,6.2676,2.8089,3.5570,-0.0605,1.5912,2.6740,1.5815,4.7352,1.9611,4.5235,6.3471,3.1493,
1.7661,1.3199,4.8552,4.1539,1.5364,0.5267,2.7035,6.2676,2.8091,3.5583,-0.0592,1.5919,2.6739,1.5808,4.7327,1.9620,4.5230,6.3469,3.1510,
