0.000117,-0.000070,0.000236,0.002778,-0.000894,0.000591,0.006787,-0.001211,-0.015815,-0.066581,-0.079074,-0.001582,0.001896,-0.064414,
-0.000071,0.000124,0.000085,-0.000376,0.000017,0.001594,-0.003487,-0.000839,-0.010962,-0.016499,-0.019500,-0.004237,0.011408,-0.003590,
-0.000038,-0.000015,-0.000298,-0.003714,0.002279,-0.006099,0.003482,0.005374,-0.008530,0.000666,0.002426,-0.002719,-0.002186,-0.011937,
-0.000012,-0.000054,0.000008,0.000076,0.000741,-0.003575,0.007511,-0.001496,0.016380,-0.030056,-0.037567,-0.017495,0.021635,-0.016150,
0.000083,-0.000120,-0.000034,0.000105,0.000196,-0.001459,0.003471,0.001177,-0.005709,-0.011786,-0.012803,-0.005292,0.020294,-0.021436,
-0.000084,0.000071,-0.000118,-0.001478,0.000710,-0.002177,0.000149,0.005716,-0.010596,-0.000896,-0.001320,0.006689,0.005421,0.024960,
0.000009,0.000045,0.000067,-0.000128,0.000647,-0.001964,0.002411,0.003836,-0.009188,0.009712,0.011261,-0.008880,0.016653,-0.002035,
-0.000088,0.000062,-0.000078,-0.001780,0.000974,-0.003022,0.001388,0.005555,-0.005435,0.007544,0.009619,0.004056,0.005829,0.014673,
-0.000641,0.000186,-0.000159,-0.005512,0.002416,-0.011062,0.001481,0.006444,0.017915,-0.003075,-0.005461,0.013731,-0.021106,0.057234,
0.000049,-0.000010,-0.000565,-0.003129,-0.000086,-0.005876,-0.001507,0.013697,0.030215,0.083073,0.101608,-0.028555,0.033937,0.063749,
0.000104,0.000025,-0.000005,0.000335,-0.000720,-0.000610,-0.001568,0.004158,0.008792,0.022098,0.027219,-0.029625,0.035767,0.008762,
0.000047,0.000003,-0.000171,-0.001007,0.000937,-0.001348,0.001589,0.003185,-0.002198,0.034452,0.038572,0.036934,-0.076181,0.042502,
-0.000068,0.000015,0.000025,-0.000048,-0.000189,-0.001598,-0.000007,0.002112,-0.011198,-0.030785,-0.036344,-0.032011,0.064523,-0.015269,
-0.000100,-0.000024,-0.000195,-0.002476,0.001523,-0.006000,0.002286,0.006117,0.000466,0.016729,0.021020,-0.003955,0.011829,0.000493,
0.000123,-0.000025,0.000276,0.002738,-0.000129,0.003274,0.003597,-0.003832,-0.011396,-0.032107,-0.039993,0.001012,0.000037,-0.059452,
0.000095,0.000022,-0.000164,-0.001028,0.000301,-0.001120,0.000214,0.005333,0.007621,0.040395,0.048620,0.003146,-0.015227,0.007045,
0.000091,0.000034,0.000275,0.001614,-0.000034,0.002211,0.002893,-0.004970,-0.018506,-0.017012,-0.021006,0.002337,0.004521,-0.025500,
-0.000111,0.000104,0.000087,0.002319,-0.001850,0.009166,-0.008541,-0.012010,0.008770,-0.007130,-0.010269,0.024024,-0.048191,-0.003854,
0.000155,-0.000068,-0.000085,0.001044,-0.001055,0.004515,-0.004413,-0.004830,0.011570,0.006461,0.010366,0.000416,0.006332,-0.015931,
0.000124,0.000043,0.000633,0.004636,-0.001034,0.008167,0.005957,-0.012718,-0.019009,-0.065889,-0.079155,0.002645,-0.004263,-0.072559,
0.000115,-0.000028,0.000427,0.003135,-0.000736,0.005518,0.003292,-0.007707,-0.019466,-0.060260,-0.074325,0.020765,-0.029216,-0.022133,
0.000127,0.000068,0.000126,0.001125,-0.000521,0.001572,0.001664,0.002994,-0.005739,0.008301,0.010094,-0.010720,0.020193,-0.018568,
0.000063,0.000069,-0.000022,0.000082,-0.000123,-0.000414,-0.001126,0.002165,-0.005546,0.027339,0.031866,-0.005912,0.009850,0.023262,
-0.000019,0.000167,-0.000219,-0.001589,0.001261,-0.002190,0.000330,0.008571,0.011459,0.049352,0.059309,0.037223,-0.059265,0.082361,
-0.000051,0.000095,0.000100,-0.000080,0.000460,-0.000553,0.001811,0.004197,-0.008588,-0.002428,-0.003301,0.014257,-0.026756,0.021930,
0.000020,0.000279,0.000508,0.003509,-0.001242,0.003759,-0.001141,-0.011376,0.006097,0.007386,0.005617,-0.000057,-0.006274,-0.029185,
0.000116,-0.000069,-0.000013,0.001285,-0.000488,0.000849,0.002045,-0.000435,-0.001897,-0.002185,-0.003700,-0.001909,0.011859,-0.008349,
0.000071,0.000006,0.000017,-0.000193,0.000452,0.000309,0.001470,0.003164,-0.007555,-0.009852,-0.011454,0.005939,-0.015357,-0.018717,
-0.000127,-0.000044,-0.000420,-0.002520,0.000991,-0.004725,0.000654,0.006710,0.040200,0.024333,0.029581,-0.023517,0.020184,0.036667,
-0.000051,-0.000004,0.000095,0.000206,0.000510,-0.001834,0.002687,-0.004190,0.034243,-0.005603,-0.008722,0.026849,-0.050249,0.013569,
0.000143,0.000003,0.000056,0.000410,0.000006,-0.001769,0.002509,0.005244,-0.005709,0.005990,0.006632,-0.024149,0.043789,-0.027359,
-0.000210,-0.000072,-0.000463,-0.004427,0.002111,-0.011685,0.007527,0.015358,0.006180,0.023138,0.028223,0.005018,-0.010782,0.039488,
0.000163,-0.000004,0.000310,0.002273,-0.000809,0.004280,0.000132,-0.000971,-0.013269,-0.020722,-0.022283,-0.005324,0.028149,-0.039560,
0.000005,0.000134,0.000113,0.000934,0.000049,0.000975,-0.000912,0.003644,-0.004058,0.006566,0.007225,-0.020946,0.013408,0.008351,
0.000119,-0.000019,0.000307,0.001814,-0.000208,0.003607,0.001881,-0.004023,-0.016295,-0.037332,-0.045021,0.011854,-0.000722,-0.044282,
-0.000230,0.000255,0.000108,-0.000208,-0.000324,0.001834,-0.003068,-0.002884,-0.016566,-0.011182,-0.013974,-0.007541,0.023134,-0.014602,
0.000035,0.000148,0.000285,0.001971,-0.000691,0.006184,-0.001901,0.000908,-0.005376,-0.010677,-0.014651,-0.036275,0.047521,-0.037484,
0.000179,-0.000142,-0.000545,-0.001264,-0.001067,-0.002193,-0.007127,0.009689,0.013780,0.052195,0.065063,-0.048762,0.090209,0.017738,
0.000106,-0.000049,0.000063,0.000983,-0.000340,0.002141,-0.000405,-0.003497,-0.002179,0.026249,0.032370,0.012339,-0.035449,-0.011523,
0.000300,-0.000149,-0.000007,0.001211,-0.000372,0.002542,-0.002010,-0.003041,-0.005740,-0.012992,-0.014400,-0.008061,0.003728,-0.027455,
-0.000180,0.000068,-0.000000,-0.000230,-0.000177,0.002160,-0.001521,0.000860,-0.006915,-0.015310,-0.018555,0.009802,-0.039428,0.001037,
-0.000455,0.000138,-0.000324,-0.004587,0.002710,-0.010445,0.003606,0.021541,-0.005201,0.015028,0.019868,0.021520,-0.038775,0.105336,
0.000045,0.000047,0.000135,-0.000018,0.000298,-0.000912,0.002482,0.000906,-0.018947,-0.018634,-0.022276,-0.011331,0.017828,-0.010768,
0.000149,-0.000001,0.000241,0.001973,-0.000314,0.003378,0.000893,-0.006937,-0.018641,-0.031730,-0.037787,0.019633,-0.020148,-0.028264,
-0.000468,0.000154,-0.000281,-0.004326,0.002665,-0.010208,0.005110,0.016789,0.005757,0.026199,0.029746,0.019294,-0.055860,0.065918,
0.000063,-0.000065,-0.000086,-0.000855,0.000505,-0.002021,0.000785,0.004066,-0.007693,0.009128,0.015029,0.004883,0.007626,0.013225,
0.000076,0.000062,0.000210,0.001859,-0.000307,0.002034,0.003442,-0.002504,-0.014514,-0.020846,-0.026204,-0.003060,-0.005333,-0.016329,
0.000113,0.000035,-0.000032,0.000352,-0.000256,0.002769,-0.004855,-0.000152,0.005493,0.054180,0.063656,-0.008096,0.007193,-0.019002,
-0.000017,0.000087,0.000002,0.000757,-0.000461,0.002879,0.000164,0.000106,-0.017284,-0.037448,-0.044116,0.003515,-0.008640,0.002476,
0.000106,0.000028,0.000094,0.000463,0.000379,-0.001353,0.002579,-0.000074,-0.005509,0.016323,0.019497,0.011030,-0.018518,0.006635,
0.000093,-0.000205,-0.000459,-0.001953,0.000874,-0.003612,-0.000962,0.011254,0.009251,0.027792,0.037639,-0.024275,0.046548,-0.000991,
-0.000232,0.000275,-0.001151,-0.006464,0.002426,-0.013488,-0.001726,0.039427,-0.007531,0.081542,0.110813,-0.016354,0.026806,0.101305,
0.000136,-0.000044,0.000031,0.000596,-0.000067,0.002160,-0.000161,-0.003290,0.002155,0.016653,0.020671,0.021579,-0.051640,-0.013129,
-0.000175,0.000125,-0.000091,0.000872,-0.001295,0.004351,-0.007248,0.005330,0.026191,0.027798,0.032808,-0.034661,0.041980,-0.021341,
0.000102,-0.000043,0.000080,0.000600,-0.000103,0.000674,0.000951,-0.004198,-0.007385,-0.000052,0.001080,0.003644,0.006317,-0.006343,
0.000172,-0.000058,0.000118,0.000892,-0.000026,-0.000389,0.002235,-0.003696,0.003479,0.002605,0.004830,0.007663,0.035636,-0.013439,
-0.000297,0.000148,0.000049,-0.000918,-0.000149,-0.004231,-0.004657,0.005524,-0.003381,-0.009703,-0.012181,-0.044691,0.083443,0.028593,
-0.000142,-0.000325,-0.000917,-0.003946,0.000892,-0.012159,-0.009025,0.038686,0.043108,0.070707,0.086872,-0.226577,0.428410,0.006366,
-0.000259,0.000150,0.000024,-0.000055,-0.000195,0.001473,-0.001591,0.002193,0.011708,-0.034261,-0.042848,-0.015505,0.018275,-0.016568,
-0.000016,0.000084,0.000210,0.000619,0.000110,-0.000175,0.002425,0.000602,-0.001316,-0.002621,-0.002492,0.027886,-0.045380,-0.004688,
0.000183,-0.000058,0.000216,0.001626,-0.000657,0.002933,-0.000624,-0.007430,-0.000317,0.027910,0.034292,-0.004296,-0.006658,-0.020972,
-0.000360,0.000280,0.000011,-0.001098,-0.000052,-0.001318,-0.001007,0.011891,-0.012688,0.007692,0.012212,0.007606,-0.043677,0.035958,
0.000119,0.000067,0.000495,0.002602,-0.000894,0.006191,-0.000435,-0.019327,-0.011079,-0.053031,-0.064901,0.040592,-0.046710,-0.021002,
-0.000073,0.000044,0.000295,0.000481,0.000891,-0.000202,0.004240,-0.000957,0.001923,-0.038739,-0.045483,0.022065,-0.042629,-0.001348,
0.000095,0.000043,0.000325,0.001783,-0.000978,0.004701,-0.002563,-0.006039,0.005306,0.009021,0.010389,0.010177,0.027245,-0.049457,
0.000106,-0.000046,0.000393,0.001761,-0.000381,0.003576,0.001326,-0.009442,0.002253,-0.019149,-0.021192,0.012320,-0.044403,-0.019035,
0.000288,-0.000094,0.000248,0.002234,-0.000621,0.006011,-0.000245,-0.012668,-0.007415,-0.035898,-0.042327,0.027692,-0.044616,-0.015309,
0.000347,-0.000043,0.000580,0.003782,-0.001303,0.009117,-0.002000,-0.023538,-0.004556,-0.054175,-0.069386,0.032894,-0.040516,-0.029387,
0.000065,0.000139,0.000601,0.002881,-0.000910,0.006015,0.000525,-0.016104,-0.010113,-0.067322,-0.084471,0.035990,-0.009232,-0.022903,
0.000228,0.000052,0.000464,0.002919,-0.000623,0.006836,-0.000667,-0.015066,-0.013125,-0.039767,-0.047133,0.034745,-0.053727,-0.022999,
0.000259,-0.000026,0.000486,0.003292,-0.001086,0.007749,-0.000877,-0.019825,-0.008520,-0.019089,-0.024959,0.028933,-0.052638,-0.040028,
0.000098,0.000078,0.000489,0.002607,-0.001127,0.005618,-0.001053,-0.012865,-0.000008,-0.045141,-0.053878,0.024219,-0.008180,-0.037292,
0.000159,-0.000066,0.000160,0.001468,0.000028,0.002407,0.002319,-0.006189,0.005944,-0.006338,-0.008176,0.051375,-0.066360,-0.020062,
0.000093,0.000055,0.000509,0.003314,-0.001245,0.007907,-0.001082,-0.020076,-0.015578,-0.057872,-0.070862,0.032404,-0.046867,-0.014620,
-0.000042,0.000012,-0.000048,-0.000767,0.000660,-0.002424,0.002628,0.004080,0.005718,0.003519,0.005600,0.009662,-0.018262,0.003708,
-0.000209,0.000065,-0.000939,-0.005236,0.002075,-0.009689,-0.003571,0.023709,-0.006020,0.036978,0.049701,-0.030617,0.028742,0.028760,
0.000195,-0.000065,0.000132,0.001505,-0.000433,0.001975,0.001728,-0.007328,-0.003169,0.012343,0.014821,0.012855,-0.025561,-0.016323,
-0.000007,-0.000049,0.000028,0.000144,-0.000137,0.000072,-0.000072,-0.000411,0.006013,0.008913,0.015078,0.016595,-0.019639,-0.018093,
0.000112,-0.000073,-0.000191,-0.001109,0.001166,-0.005678,0.003744,0.010324,-0.007838,0.056677,0.068300,0.007684,-0.023648,0.032295,
0.000209,-0.000043,-0.000400,-0.001616,0.000560,-0.003152,0.000377,0.012918,0.015418,0.078891,0.092879,0.004386,-0.024133,0.030536,
-0.000301,-0.000058,-0.000309,-0.002787,0.001717,-0.006829,0.005047,0.011075,0.009196,-0.022461,-0.023596,0.041288,-0.064876,0.033532,
-0.000048,-0.000042,-0.000291,-0.001482,0.000730,-0.005417,0.004222,0.016991,0.014259,0.049051,0.060364,-0.006247,0.002777,0.007137,
0.000090,0.000020,0.000346,0.002322,-0.000384,0.003979,0.000613,-0.011025,-0.005831,-0.026494,-0.032286,0.025340,-0.051185,-0.030655,
0.000057,-0.000032,-0.000332,-0.001915,0.000678,-0.003968,0.001431,0.014291,0.006245,0.059063,0.072209,-0.020137,0.014384,0.015628,
0.000291,-0.000062,0.000041,0.000937,-0.000019,0.000409,0.001966,0.002432,-0.000530,0.030141,0.040049,-0.005481,0.003276,-0.019233,
0.000094,-0.000020,0.000093,0.000577,0.000019,0.000651,0.001055,-0.000484,-0.005399,0.025731,0.030510,0.019199,-0.077531,0.000007,
-0.000122,0.000118,-0.000009,0.000051,0.000222,-0.000236,0.000474,0.008867,-0.023009,-0.011705,-0.011715,0.017865,-0.029320,0.032193,
0.000034,-0.000056,-0.000220,-0.001154,0.000932,-0.005592,0.003835,0.022453,0.030333,0.077327,0.091806,0.010795,-0.040535,0.002657,
-0.000034,-0.000159,-0.000586,-0.002728,0.001115,-0.006158,-0.000459,0.017071,0.017285,0.050587,0.065854,-0.028461,0.086630,0.002544,
-0.000305,-0.000167,-0.000533,-0.002590,0.001146,-0.007127,0.004501,0.022672,0.040292,0.039805,0.044223,0.061160,-0.100039,-0.017423,
-0.000210,-0.000016,0.000039,-0.000438,0.000267,-0.000071,-0.001462,-0.002208,0.008880,-0.040260,-0.048254,-0.017554,0.024668,-0.022759,
0.000121,0.000000,-0.000064,0.000266,-0.000177,0.002025,-0.001783,-0.002953,-0.000627,0.014503,0.020308,-0.028515,0.034756,-0.019111,
-0.000304,-0.000164,-0.000264,-0.002401,0.003079,-0.009553,0.010507,0.027698,0.041128,0.004754,0.003749,0.015362,-0.025268,-0.022970,
0.000517,-0.000074,0.000366,0.003337,-0.000891,0.008582,-0.001181,-0.020056,-0.012747,-0.040869,-0.047070,-0.028236,0.041160,-0.013224,
0.000154,0.000030,0.000475,0.002844,-0.001243,0.009466,-0.004007,-0.018872,-0.005325,-0.077926,-0.099803,-0.002889,0.010070,-0.031739,
-0.000105,-0.000109,0.000040,-0.000031,0.000411,0.002179,-0.002594,-0.000434,0.010297,-0.010755,-0.015867,-0.029884,0.034412,-0.018409,
0.000178,0.000092,0.000737,0.003768,-0.001684,0.010668,-0.002750,-0.023656,-0.019173,-0.071062,-0.085988,-0.038221,0.057480,-0.007951,
0.000171,0.000065,0.000608,0.002976,-0.001562,0.009628,-0.004048,-0.018099,-0.012731,-0.042449,-0.053537,-0.014926,0.036291,-0.025028,
0.000287,-0.000004,0.000168,0.001731,-0.000424,0.006023,-0.000516,-0.007161,-0.016602,-0.002547,-0.002875,-0.005578,-0.013600,-0.011700,
0.000388,0.000052,0.000457,0.003015,-0.000916,0.007979,-0.000729,-0.014974,-0.017621,-0.021640,-0.027725,0.008095,-0.004620,-0.002887,
0.000026,0.000024,0.000123,0.000627,-0.000030,0.002015,-0.001940,0.002698,0.006911,0.003623,0.003131,-0.038730,0.059634,-0.023924,
0.000121,0.000008,0.000236,0.001639,-0.000975,0.006305,-0.003569,-0.012624,-0.014823,-0.022559,-0.028085,-0.017825,0.000854,-0.000812,
-0.001317,0.000752,-0.000820,-0.005739,0.000061,-0.008967,-0.002759,0.033741,-0.044237,-0.010689,-0.013882,-0.008052,-0.012502,0.101211,
-0.000089,0.000086,0.000300,0.001232,-0.001061,0.004414,-0.004657,-0.008640,-0.016452,-0.028511,-0.037671,-0.030767,0.054219,0.008247,
-0.000039,-0.000026,-0.000334,-0.001574,0.001083,-0.004488,0.003278,0.013692,-0.001243,0.045701,0.057220,-0.003299,-0.013272,0.008927,
0.000150,0.000034,0.000341,0.001929,-0.000715,0.004904,-0.001709,-0.011800,-0.011170,-0.004489,-0.006149,0.000151,-0.019390,-0.006987,
-0.000401,0.000202,-0.000012,-0.001588,0.001384,-0.006127,0.003760,0.011069,0.004908,-0.022067,-0.028032,0.018908,-0.048250,0.005553,
-0.000091,0.000263,0.000782,0.003589,-0.001011,0.009227,-0.001979,-0.023914,-0.033315,-0.098565,-0.118404,0.069544,-0.113409,-0.022331,
-0.001047,-0.000601,-0.002720,-0.012999,0.004494,-0.029454,-0.009306,0.073293,0.077406,0.077357,0.101119,-0.154212,0.271709,0.036606,
0.000261,0.000036,0.000370,0.002345,-0.001348,0.007557,-0.005818,-0.018410,-0.005940,-0.005754,-0.006506,-0.022795,0.057393,-0.021141,
0.000110,-0.000174,-0.000500,-0.002009,0.001009,-0.002661,-0.001187,0.013463,0.012060,0.045753,0.061648,-0.018428,0.042954,-0.007106,
0.000133,-0.000010,-0.000184,0.000120,0.000121,0.002362,-0.002540,0.001955,-0.007142,0.004147,0.010742,-0.031193,0.059732,-0.017384,
-0.000607,-0.000064,-0.000816,-0.004260,0.002568,-0.012486,0.006901,0.034522,0.020486,0.024190,0.031537,-0.004990,-0.010483,-0.001803,
-0.000191,0.000451,-0.000322,-0.001144,0.000060,-0.000613,-0.005995,0.008368,-0.022320,0.007107,0.011584,0.017419,-0.030706,0.036486,
0.000300,0.000115,0.001089,0.005092,-0.001792,0.010228,0.000413,-0.020238,0.004922,-0.037898,-0.050438,0.029242,-0.050178,-0.050003,
-0.000029,0.000265,0.000789,0.003333,-0.000963,0.007852,-0.000012,-0.022802,-0.018357,-0.044827,-0.058305,0.032063,-0.056388,-0.014830,
-0.000230,0.000088,0.000029,-0.000707,0.000326,-0.000812,0.000419,0.005067,0.000186,-0.017053,-0.018623,-0.023941,0.045663,-0.004087,
0.000282,-0.000058,-0.000108,0.000063,0.000060,0.001217,-0.001911,-0.001097,-0.000595,0.028033,0.041315,-0.010409,0.032232,-0.006257,
-0.002096,0.001107,-0.002567,-0.014220,0.004394,-0.027491,-0.004788,0.075667,-0.033820,0.064703,0.088226,-0.039938,0.065247,0.106338,
0.000267,0.000034,0.000168,0.001613,-0.000708,0.003397,-0.001516,-0.009408,-0.005848,0.001545,0.001990,-0.015249,0.045296,-0.011579,
0.000291,0.000104,0.000500,0.002695,-0.000772,0.004322,-0.000284,-0.015775,-0.014392,-0.014321,-0.019160,0.015300,-0.026314,-0.002301,
0.000323,0.000089,0.001339,0.005443,-0.002357,0.012995,-0.003918,-0.035019,-0.006430,-0.015974,-0.022450,0.019862,-0.048403,-0.023904,
-0.000333,-0.000033,-0.000434,-0.002539,0.002991,-0.007419,0.005790,0.016246,-0.002023,-0.007528,-0.004358,0.006949,-0.009027,0.005922,
-0.001134,-0.000199,-0.001668,-0.008392,0.007161,-0.022081,0.017265,0.052225,0.004138,0.023372,0.038402,0.010023,-0.052302,0.016210,
0.000291,0.000272,0.001096,0.004267,-0.002226,0.010127,-0.003893,-0.035974,-0.014195,-0.025720,-0.034664,0.027712,-0.044787,0.006125,
0.000108,0.000347,0.000497,0.001903,-0.000139,0.000296,0.004003,-0.008463,-0.003533,-0.000170,0.001848,0.068292,-0.108474,-0.002955,
0.000197,0.000071,0.000050,0.000626,0.000060,0.000767,-0.000361,0.001540,-0.003164,0.041455,0.056873,0.014038,-0.062150,0.011409,
-0.000018,0.000230,0.000240,0.000844,0.000385,0.001676,-0.000938,0.009036,-0.022537,0.002715,0.003890,0.052775,-0.107119,0.077065,
0.000608,-0.000075,0.000971,0.004469,-0.002527,0.011505,-0.003778,-0.041489,-0.003782,-0.018481,-0.026983,0.022208,-0.034400,-0.019688,
-0.000003,-0.000067,0.000779,0.002657,-0.001895,0.007857,-0.003495,-0.024867,0.011107,-0.017247,-0.026434,0.002436,-0.028819,-0.019725,
-0.000618,-0.000385,-0.001108,-0.005707,0.005687,-0.018419,0.013528,0.059162,0.028207,-0.000959,0.000817,0.024738,-0.051768,-0.008032,
0.000814,-0.000050,0.000381,0.002801,-0.001835,0.008263,-0.003159,-0.029511,-0.004476,0.003642,0.006064,-0.005867,0.016188,-0.012869,
0.000266,-0.000255,-0.000079,0.000569,-0.000882,0.002243,-0.002514,-0.006642,0.002269,0.019017,0.020413,-0.016472,0.041664,-0.000196,
-0.000216,0.000076,0.000003,0.000485,-0.000909,0.002455,-0.002402,-0.013246,-0.004755,-0.023329,-0.034283,-0.011784,0.028677,0.003351,
-0.000118,0.000204,0.000424,0.001148,-0.000822,0.004316,-0.002480,-0.017576,-0.008929,-0.008197,-0.007855,0.009491,-0.047622,-0.008251,
-0.000334,0.000089,0.000255,0.000831,-0.000786,0.003281,-0.003885,-0.007818,0.003964,-0.016412,-0.019112,0.011907,-0.025865,-0.004368,
0.000277,-0.000392,-0.000804,-0.001980,0.000965,-0.004379,0.000484,0.022998,0.018991,0.035746,0.053888,-0.063752,0.107161,-0.008896,
0.000275,-0.000275,-0.000012,0.000396,-0.000691,0.001393,-0.001110,0.000402,0.014438,0.023634,0.035528,0.006590,0.018796,-0.024175,
-0.000047,0.000028,-0.000119,0.000211,-0.000430,0.001715,-0.001780,-0.005162,-0.006053,0.000511,0.005308,0.004806,-0.000418,-0.012634,
0.000628,0.000023,0.000672,0.003036,-0.001170,0.005692,-0.000942,-0.017605,-0.011766,-0.002157,-0.001103,-0.001286,-0.015966,-0.017298,
0.000616,-0.001023,-0.001496,-0.003006,0.000348,-0.004265,-0.001050,0.027728,0.025294,0.060441,0.084555,-0.026032,0.065362,-0.022998,
-0.000085,-0.000004,-0.000528,-0.001622,0.000697,-0.001780,-0.002789,0.022045,-0.010740,0.047698,0.064001,-0.013524,0.012985,0.041427,
-0.000950,-0.000123,-0.002241,-0.008643,0.007906,-0.022967,0.016412,0.071772,-0.001913,0.059234,0.079694,0.033521,-0.083753,0.012135,
-0.000032,-0.000005,-0.000247,-0.000760,0.000282,-0.000640,-0.001533,0.012436,-0.016698,0.020146,0.027747,0.006578,-0.015133,0.029287,
0.000346,0.000006,0.000590,0.002839,-0.001668,0.007226,-0.002425,-0.022500,-0.002652,-0.031728,-0.042223,-0.017102,0.043600,-0.018650,
-0.000115,0.000163,-0.000186,-0.000218,-0.000536,0.000476,-0.002644,-0.004772,-0.002451,0.001224,0.007326,-0.003718,0.026870,-0.018136,
0.000351,0.000204,0.000412,0.002018,-0.000984,0.005108,-0.001936,-0.017612,-0.012211,-0.009068,-0.009888,0.007337,-0.055111,-0.002817,
-0.000291,0.000161,0.000256,0.001455,-0.001713,0.004294,-0.003856,-0.021636,0.001593,-0.041144,-0.056845,-0.032098,0.055737,-0.011780,
-0.000176,-0.000363,-0.001305,-0.003934,0.002575,-0.009371,0.004175,0.038261,0.006277,0.052358,0.078755,0.005424,-0.008896,-0.031871,
0.000196,-0.000478,-0.000927,-0.002069,0.000704,-0.005527,0.000062,0.019732,0.009742,0.062161,0.081653,-0.022956,0.088670,-0.008909,
0.000082,0.000117,0.001076,0.003122,-0.001829,0.007634,-0.002697,-0.031721,0.006005,-0.052032,-0.063403,-0.000398,0.015055,-0.031710,
-0.000629,0.000208,-0.000155,-0.000399,0.000813,-0.001722,0.000829,0.002511,-0.003043,-0.007181,-0.014504,-0.003336,0.003578,0.000265,
0.000360,-0.000058,0.000749,0.002839,-0.002239,0.008072,-0.003505,-0.028080,0.007667,-0.048186,-0.057910,0.004225,0.047053,-0.029702,
0.000460,0.000128,0.000509,0.002234,-0.001662,0.005530,-0.002934,-0.025791,-0.001587,-0.040088,-0.045646,0.002274,0.039506,-0.019103,
-0.000274,0.000177,-0.000075,-0.000184,0.000589,-0.001658,0.001120,0.007163,-0.009325,0.025080,0.027639,0.004800,-0.057344,0.001220,
-0.000350,0.000405,0.000408,0.000971,-0.001016,0.003464,-0.001950,-0.016172,-0.001906,-0.039380,-0.051328,-0.011233,0.035835,-0.010859,
0.000164,0.000220,0.000940,0.002604,-0.001091,0.004026,0.001778,-0.023451,-0.007424,-0.048603,-0.058430,0.018495,-0.015612,-0.021415,
