-0.000100,0.008995,-0.000000,-0.000570,-0.002462,-0.001805,-0.001238,-0.001517,-0.002114,-0.000902,0.000876,0.000000,0.000055,0.005199,-0.000000,-0.006669,0.037540,0.011077,0.001657,-0.000458,0.000459,-0.000403,-0.001172,-0.000000,0.002249,-0.004110,0.000000,-0.003073,0.001501,0.002926,-0.006031,0.013431,-0.019707,0.000687,-0.000988,0.000000,-0.005924,0.001154,0.000000,-0.000071,-0.002510,0.002191,-0.002032,-0.002092,-0.000000,
-0.000026,-0.000034,0.000000,-0.001327,0.001829,-0.003131,-0.002021,-0.000348,-0.001903,-0.000254,0.001793,-0.000000,0.000114,-0.000099,0.000000,0.000571,-0.014572,0.002715,0.000009,-0.000910,-0.004508,0.001282,-0.000361,-0.000000,0.004058,-0.000549,0.000000,-0.000673,0.000200,0.000869,-0.000748,-0.006027,0.005741,0.000543,-0.002837,0.000000,-0.001148,-0.001601,0.000000,0.006561,-0.000459,-0.007475,-0.002565,-0.004498,0.000000,
-0.000023,0.011414,-0.000000,0.000799,-0.002691,-0.000002,0.001484,-0.002706,-0.002285,-0.001740,-0.000378,0.000000,0.000028,0.010540,0.000000,-0.009011,0.067151,0.017243,-0.000482,-0.000333,-0.000646,-0.002086,-0.000073,-0.000000,-0.000156,-0.003098,0.000000,-0.005004,0.004004,0.004638,-0.012254,0.031262,-0.038279,-0.000523,0.000055,-0.000000,-0.012745,0.002678,-0.000000,0.009709,-0.006191,-0.005116,0.005993,0.009915,-0.000000,
0.000025,0.012012,0.000000,-0.000173,-0.002288,-0.002836,-0.001113,-0.003181,0.000701,-0.000202,-0.000226,-0.000000,0.000151,0.000710,-0.000000,0.001097,0.013504,0.002318,0.003336,-0.001539,0.001971,-0.002543,-0.001973,-0.000000,0.002454,-0.004260,-0.000000,0.000119,0.002266,0.000115,-0.002092,0.001864,-0.004968,0.000617,-0.001676,0.000000,-0.005855,-0.002065,-0.000000,0.009696,-0.000325,-0.008120,0.000651,0.004601,-0.000000,
0.000020,0.004962,0.000000,-0.001202,-0.002313,-0.002559,0.002300,-0.004740,0.005568,-0.002441,0.002570,-0.000000,-0.000229,-0.002992,0.000000,0.011886,-0.022373,-0.011342,0.001921,-0.001774,-0.003645,-0.001705,0.000061,-0.000000,0.002991,-0.004282,0.000000,-0.003350,0.003404,0.003368,0.010449,-0.013428,0.023958,0.000721,-0.003392,-0.000000,-0.007527,-0.000202,0.000000,0.018900,0.002132,-0.018946,0.008981,0.017580,-0.000000,
0.000075,-0.001816,-0.000000,-0.001405,0.003526,-0.001182,0.002933,0.003414,0.001558,-0.000066,0.001867,-0.000000,0.000088,-0.010505,0.000000,0.005638,-0.048957,-0.019411,0.001459,-0.000808,-0.000438,-0.000726,0.000109,-0.000000,0.003045,0.001912,0.000000,-0.000624,-0.002311,0.000453,0.015662,-0.033065,0.036237,0.000439,-0.001304,-0.000000,0.000311,0.001224,0.000000,0.011770,-0.003795,-0.009802,0.003903,0.005844,-0.000000,
0.000125,0.003689,-0.000000,-0.001931,0.005339,-0.003973,0.003593,-0.001188,0.002185,-0.001000,-0.000255,0.000000,-0.000037,-0.000764,0.000000,0.002139,-0.015623,-0.005940,0.004560,-0.002427,0.002252,-0.001186,-0.004011,-0.000000,0.005845,0.001786,-0.000000,0.003273,0.002007,-0.003576,0.004572,-0.015899,0.012871,0.000992,-0.003334,-0.000000,-0.006350,0.001535,-0.000000,-0.003241,0.002044,0.002862,-0.011046,-0.013373,-0.000000,
0.000173,-0.000324,-0.000000,-0.002577,0.004861,-0.000879,-0.001029,-0.000219,-0.003292,0.000360,-0.001220,-0.000000,0.000223,0.000320,-0.000000,-0.001324,0.015825,0.000583,0.001096,-0.000516,0.002007,-0.001548,-0.001303,0.000000,0.004044,0.002959,-0.000000,-0.003661,0.000922,0.003368,-0.003447,-0.004976,-0.007332,-0.000090,0.000018,-0.000000,-0.006458,0.001952,0.000000,-0.000828,-0.002650,0.003824,-0.008738,-0.010628,0.000000,
0.000091,-0.002001,0.000000,-0.002501,0.001816,0.000885,0.000727,0.000615,-0.002383,-0.000173,-0.000757,-0.000000,0.000059,-0.003364,-0.000000,0.003202,-0.001866,-0.009743,-0.002611,0.001168,-0.003610,0.000304,0.001711,0.000000,0.002230,0.001177,0.000000,-0.001375,0.000619,0.000787,0.007315,-0.010429,0.008648,-0.000260,0.000826,0.000000,-0.004904,0.003728,0.000000,0.004695,-0.005668,-0.000317,0.002644,0.003705,-0.000000,
0.000042,-0.003465,0.000000,-0.003456,-0.001639,0.003024,0.002879,0.001566,0.001072,-0.000043,0.000212,0.000000,0.000311,-0.003408,0.000000,-0.001540,0.008214,-0.004637,-0.001745,0.000580,-0.000631,-0.000160,0.002766,-0.000000,0.001196,-0.001227,0.000000,-0.002496,-0.000413,0.002131,0.000225,-0.007655,-0.002618,-0.000861,0.001531,0.000000,-0.005102,0.002303,-0.000000,0.000570,-0.003725,0.003678,-0.006951,-0.007888,0.000000,
-0.000032,-0.000070,-0.000000,-0.001047,0.001272,0.003227,-0.001288,0.000744,-0.001233,0.000375,0.000678,-0.000000,0.000231,-0.004465,-0.000000,-0.003805,0.000603,-0.007702,-0.001429,0.000598,0.000723,0.000402,0.001595,0.000000,-0.001660,0.002896,-0.000000,-0.005212,-0.000920,0.005061,0.002699,-0.013146,0.000912,-0.000776,0.001622,0.000000,-0.002256,0.001295,-0.000000,-0.006248,-0.002039,0.010596,-0.008973,-0.010059,-0.000000,
-0.000098,0.009002,-0.000000,-0.000883,0.004016,-0.000301,0.000988,-0.000653,0.000196,-0.000328,0.000331,-0.000000,0.000256,-0.007115,0.000000,-0.004725,-0.000042,-0.009420,-0.002217,0.002146,0.001972,-0.000113,0.002246,-0.000000,0.001251,0.003570,0.000000,-0.002147,0.001047,0.001964,0.004202,-0.014193,0.001584,-0.000414,0.003688,0.000000,-0.006592,0.001056,-0.000000,-0.004097,-0.006214,0.010544,-0.005193,-0.007137,-0.000000,
-0.000129,0.003909,0.000000,-0.001558,0.001026,0.001506,-0.001063,0.001315,-0.003521,-0.000221,0.001109,-0.000000,0.000131,0.000327,0.000000,-0.003021,0.041421,0.000147,-0.001626,0.001520,-0.000871,0.000090,0.000662,-0.000000,0.000447,0.001361,0.000000,-0.002835,-0.000346,0.002427,-0.005009,0.012198,-0.019910,0.000202,0.001528,0.000000,-0.002884,0.002598,-0.000000,0.000887,-0.006096,0.006619,-0.000522,0.001401,0.000000,
-0.000119,0.004195,-0.000000,-0.000447,0.000761,0.001587,0.000332,-0.001734,0.003099,-0.000523,0.000951,0.000000,0.000160,-0.000316,0.000000,-0.007770,0.059191,0.007186,0.002543,0.000042,0.004617,-0.001701,-0.003108,-0.000000,-0.000942,0.001547,0.000000,-0.004222,0.000277,0.003754,-0.009919,0.028896,-0.032677,0.001073,0.000291,0.000000,-0.004512,0.002986,0.000000,0.010411,-0.006420,-0.000152,0.003867,0.012256,-0.000000,
-0.000085,0.003852,0.000000,-0.001268,0.005013,-0.000691,0.001144,-0.000708,-0.000255,-0.000060,-0.000691,0.000000,0.000016,0.003006,-0.000000,-0.004758,0.031866,0.005897,-0.000470,-0.000765,0.000678,-0.000627,0.000681,0.000000,0.002520,0.003997,0.000000,0.004433,0.001423,-0.004575,-0.013007,0.011137,-0.022755,-0.001225,0.000353,0.000000,-0.006595,0.000215,0.000000,0.007065,0.001201,-0.003530,-0.001417,0.005500,-0.000000,
-0.000023,-0.003835,-0.000000,-0.002118,0.003917,-0.000750,0.001808,0.000180,0.000082,0.000105,-0.001073,0.000000,-0.000012,-0.001999,-0.000000,0.007668,-0.000966,-0.008572,0.000711,-0.000445,-0.001906,-0.000351,-0.000577,0.000000,0.003816,0.002575,-0.000000,-0.001513,0.000862,0.001308,0.005067,-0.003215,0.007505,0.000538,-0.001462,-0.000000,-0.005156,0.001160,0.000000,0.008852,-0.002562,-0.007016,0.001189,0.002950,0.000000,
0.000028,-0.006630,0.000000,-0.000617,-0.005277,0.004081,-0.001850,0.001161,-0.003351,-0.000057,0.001377,-0.000000,-0.000186,-0.008678,-0.000000,-0.007501,0.004217,-0.004489,-0.002467,0.001164,-0.003025,0.000863,0.001491,0.000000,-0.002727,-0.003412,0.000000,-0.001525,-0.000602,0.001641,-0.001642,-0.006457,-0.006673,-0.000283,0.000950,0.000000,0.001297,-0.000455,0.000000,0.004344,0.001501,0.002094,-0.004164,0.004516,0.000000,
0.000089,-0.007991,0.000000,-0.002354,-0.002480,0.002203,-0.000563,-0.002014,0.001747,0.000446,-0.001108,0.000000,-0.000258,0.004836,0.000000,-0.007932,0.071517,0.014484,-0.000792,-0.000590,0.000840,-0.001422,-0.000921,-0.000000,0.001767,-0.002272,0.000000,0.001653,0.000673,-0.001754,-0.020473,0.036317,-0.043589,-0.001303,0.000610,0.000000,-0.003611,0.000314,-0.000000,0.002697,0.003213,0.003276,-0.003365,0.006586,-0.000000,
0.000105,0.004981,-0.000000,-0.000027,0.007745,-0.002557,0.000585,0.000678,0.000001,0.000133,0.000270,0.000000,-0.000052,-0.002623,-0.000000,0.008068,-0.017372,-0.006310,0.003928,-0.002082,0.001142,-0.001297,-0.003598,-0.000000,0.003130,0.005983,0.000000,-0.000080,-0.000265,0.000070,0.002625,-0.009143,0.011765,0.001087,-0.003365,0.000000,-0.000598,0.000067,-0.000000,0.015878,-0.003259,-0.016765,0.003094,0.004088,-0.000000,
0.000089,-0.005141,0.000000,-0.000629,0.005194,-0.000531,0.001938,-0.004588,0.008385,0.000286,-0.001391,-0.000000,0.000023,-0.007485,0.000000,0.003222,-0.024756,-0.018188,0.003904,-0.001243,0.006773,-0.002081,-0.004067,0.000000,0.001518,0.004596,0.000000,0.001095,0.001388,-0.000662,0.014696,-0.022378,0.020260,0.000636,-0.000508,0.000000,-0.005126,-0.002522,-0.000000,0.017646,-0.012198,-0.007773,0.012051,0.017796,0.000000,
0.000039,-0.010151,-0.000000,-0.001315,-0.005450,0.004048,0.001141,0.000846,0.003307,0.000494,0.000337,0.000000,-0.000121,-0.002181,0.000000,-0.004839,0.007660,-0.014139,0.001380,0.000448,0.003851,-0.000842,-0.002454,0.000000,-0.001580,-0.003833,0.000000,-0.000953,-0.001671,0.001315,0.005733,-0.000626,-0.004436,0.000760,0.000743,-0.000000,0.005790,-0.001654,-0.000000,0.008544,-0.006115,0.004654,0.004730,0.015209,-0.000000,
0.000005,-0.003137,-0.000000,-0.001117,0.003157,-0.000669,0.002236,0.000682,-0.000067,-0.000598,0.000250,-0.000000,-0.000424,-0.004334,-0.000000,-0.000285,0.018994,0.004121,0.000212,-0.000768,-0.003105,0.000656,-0.000017,0.000000,0.003486,0.002129,0.000000,-0.000462,0.000802,-0.000748,-0.011988,0.009334,-0.015575,0.000141,-0.001925,0.000000,-0.008758,0.006198,-0.000000,0.022392,-0.003506,-0.017938,0.007769,0.018583,0.000000,
-0.000006,0.002018,0.000000,0.000096,-0.005661,0.002916,-0.001960,0.000089,-0.004218,-0.000166,0.000002,0.000000,0.000106,-0.009398,-0.000000,0.004968,-0.037388,-0.024240,-0.000364,-0.000302,-0.000529,0.000519,0.000307,0.000000,-0.002263,-0.004419,-0.000000,-0.004706,0.000745,0.004324,0.017222,-0.029319,0.025147,-0.000406,-0.000216,0.000000,-0.000323,0.002363,-0.000000,0.010814,-0.004686,-0.003128,0.005428,0.012871,0.000000,
-0.000081,0.014008,-0.000000,0.000081,0.000772,-0.002963,0.003807,-0.000296,0.004490,-0.000264,0.000024,0.000000,-0.000193,-0.003032,0.000000,0.001485,0.003520,-0.008489,0.000643,-0.000337,-0.000518,0.000246,0.000909,-0.000000,0.006488,-0.001677,0.000000,0.000827,0.000429,-0.000512,0.005783,-0.000688,0.002336,0.000239,-0.000692,0.000000,-0.003036,-0.001715,-0.000000,0.010914,-0.002818,-0.002923,0.001508,0.009285,0.000000,
-0.000001,-0.003510,-0.000000,0.000153,-0.008606,0.004976,-0.000010,0.003645,-0.003363,0.000428,0.000205,-0.000000,0.000026,-0.000810,-0.000000,-0.007253,-0.003099,-0.013430,-0.001715,0.000050,-0.000101,0.000849,0.001885,-0.000000,-0.004999,-0.006207,0.000000,-0.002597,-0.001723,0.001744,-0.000662,-0.016000,-0.005548,-0.001254,0.001158,0.000000,0.004926,0.004672,-0.000000,-0.016152,0.010600,0.019992,-0.009729,-0.004362,-0.000000,
-0.000132,-0.001000,-0.000000,0.000949,-0.000847,0.000393,0.000524,-0.001208,0.003677,0.000009,0.000280,-0.000000,-0.000173,0.002154,-0.000000,-0.003160,0.019910,0.000549,0.000410,-0.000374,0.001121,-0.000521,-0.000230,-0.000000,-0.000049,-0.001152,0.000000,0.002214,-0.000310,-0.002035,-0.007029,0.005169,-0.012668,-0.000255,0.000043,0.000000,0.000926,-0.001086,-0.000000,-0.009563,0.003118,0.009461,-0.005735,-0.008726,-0.000000,
-0.000155,-0.003360,-0.000000,0.002918,-0.004612,0.000014,0.000485,-0.000040,-0.002102,-0.000102,-0.000624,0.000000,-0.000377,0.002103,0.000000,-0.009599,0.047305,0.002636,0.001511,-0.000697,-0.001618,-0.001071,-0.000730,-0.000000,0.001457,-0.005983,0.000000,0.003280,0.001228,-0.002634,-0.004167,0.020640,-0.021478,0.000733,-0.001796,0.000000,-0.003507,-0.003634,-0.000000,-0.010345,0.005866,0.018374,-0.012264,-0.010324,-0.000000,
0.000012,0.008627,-0.000000,0.001359,0.000202,-0.000746,0.000464,-0.000540,0.001949,-0.000006,0.000064,0.000000,-0.000077,0.000585,0.000000,0.001856,0.018378,-0.000960,0.001062,-0.000665,0.001983,-0.001136,-0.000429,-0.000000,0.000839,-0.000714,0.000000,0.004247,-0.000209,-0.003613,-0.005353,0.005997,-0.007997,-0.000220,-0.000102,-0.000000,0.001121,-0.003532,-0.000000,-0.011082,0.006151,0.007272,-0.006746,-0.010667,0.000000,
0.000077,0.000057,0.000000,-0.000287,0.002542,-0.003382,0.001814,-0.004507,0.007958,-0.000255,-0.000669,0.000000,0.000002,0.003936,-0.000000,-0.001859,0.010675,-0.006461,0.000921,-0.000866,0.000883,-0.001029,0.000090,0.000000,0.007693,0.000040,0.000000,0.002186,0.001565,-0.001989,0.005268,-0.007439,0.000897,-0.000343,-0.000477,-0.000000,-0.009485,-0.001312,-0.000000,0.001131,-0.001158,0.007229,-0.001149,0.003658,-0.000000,
0.000153,-0.001924,0.000000,0.001004,0.007659,-0.003031,0.000880,0.000338,-0.000955,-0.000322,0.000230,0.000000,0.000053,-0.000732,0.000000,0.001515,0.001652,0.000565,0.000786,0.000118,-0.001175,-0.000259,-0.000187,0.000000,0.001477,0.005948,0.000000,0.002888,0.000617,-0.002733,-0.004393,0.000438,-0.002861,0.000883,-0.000822,0.000000,-0.005272,-0.001093,-0.000000,-0.002087,0.005832,-0.001640,-0.004644,-0.004721,0.000000,
0.000016,-0.010467,0.000000,-0.000050,-0.003317,0.002594,0.000596,0.001796,-0.002386,0.000086,0.000080,-0.000000,0.000039,-0.007377,-0.000000,0.002674,-0.015474,-0.002974,0.000244,-0.000459,0.000067,-0.000096,0.000476,-0.000000,-0.004559,-0.001696,-0.000000,-0.001931,-0.000125,0.000800,-0.001698,-0.008630,0.003163,-0.000287,-0.000287,0.000000,-0.005589,0.005657,-0.000000,0.000783,0.007843,-0.004393,-0.001810,0.003899,-0.000000,
0.000109,-0.003100,0.000000,0.000471,0.001498,-0.000586,0.000043,-0.000094,-0.000337,0.000033,-0.000230,0.000000,0.000093,0.005624,0.000000,-0.006797,0.023393,0.002844,0.001872,-0.000866,0.001068,-0.000642,-0.000204,-0.000000,0.000409,0.001016,0.000000,0.002256,0.000290,-0.002429,-0.004881,0.002153,-0.011032,0.000404,-0.001165,-0.000000,-0.004992,0.000572,-0.000000,-0.009782,0.006896,0.011653,-0.007028,-0.006336,-0.000000,
0.000016,-0.012468,0.000000,0.000128,-0.003967,0.002079,-0.000237,0.001582,-0.002403,0.000072,0.000277,-0.000000,-0.000001,-0.005259,-0.000000,0.005385,-0.022851,-0.008432,0.001173,-0.000074,0.001542,-0.000272,-0.001104,-0.000000,-0.002876,-0.002869,0.000000,-0.001024,-0.000519,0.000718,0.002273,-0.014440,0.008092,0.000633,-0.000356,0.000000,0.004602,0.001594,0.000000,0.006219,-0.001675,-0.006421,0.002006,0.003843,0.000000,
-0.000017,-0.001346,-0.000000,0.000126,0.002110,-0.000922,0.000077,-0.000050,0.000912,0.000046,0.000147,-0.000000,-0.000018,-0.001546,-0.000000,0.006116,-0.011526,-0.001512,0.000754,-0.000086,0.001287,-0.000859,-0.000676,-0.000000,0.001116,0.001547,-0.000000,0.000545,-0.000300,-0.000657,-0.000914,-0.007801,0.005756,0.000252,0.000024,-0.000000,0.002575,0.000490,0.000000,0.004760,0.002850,-0.009149,0.000651,0.002641,0.000000,
-0.000027,0.024748,-0.000000,0.001323,-0.002557,-0.000804,-0.000224,0.001626,-0.004042,-0.000047,0.000203,-0.000000,0.000010,-0.012288,-0.000000,0.013187,-0.035549,-0.011474,0.000841,-0.000062,0.000227,-0.000186,-0.000501,0.000000,0.003381,-0.003690,0.000000,-0.002015,0.000188,0.001316,0.009805,-0.021341,0.020979,0.000567,-0.000533,-0.000000,-0.004365,0.003483,0.000000,0.009679,-0.005069,-0.011973,0.004487,0.003789,-0.000000,
-0.000181,0.005483,0.000000,0.001660,-0.004995,0.002095,-0.000021,0.000606,-0.001482,0.000144,-0.000256,0.000000,0.000419,0.010805,0.000000,-0.009496,0.066658,0.010743,0.001864,-0.000391,-0.000842,-0.001216,-0.000103,0.000000,-0.004804,-0.004146,0.000000,0.002839,0.000090,-0.002970,-0.012527,0.016556,-0.022287,0.001049,-0.001412,-0.000000,-0.005916,0.000310,0.000000,-0.006057,0.005198,0.008922,-0.006436,-0.005645,0.000000,
-0.000026,-0.001808,0.000000,-0.000065,-0.010915,0.003305,-0.000124,-0.000360,0.000767,-0.000298,0.000554,0.000000,0.000035,-0.005058,-0.000000,0.010025,-0.006192,-0.000217,-0.001185,0.000872,0.003530,0.000093,0.000163,0.000000,0.000054,-0.009613,-0.000000,0.001941,-0.000099,-0.001553,-0.008462,-0.002950,0.000322,-0.000543,0.002403,-0.000000,0.003689,-0.002006,-0.000000,0.014925,-0.007660,-0.021242,0.009890,0.009473,0.000000,
-0.000022,0.004801,-0.000000,0.000718,0.001970,0.000092,-0.000157,-0.002286,0.003935,-0.000151,-0.000080,0.000000,0.000091,-0.000957,-0.000000,0.006204,0.004514,-0.007068,0.000155,-0.000868,-0.001939,-0.000473,0.001627,0.000000,-0.003785,0.002238,0.000000,0.002765,0.000282,-0.002175,0.005627,-0.004756,0.006869,-0.000644,-0.000803,0.000000,-0.006229,-0.003046,-0.000000,-0.006575,-0.000124,0.005419,-0.003657,-0.011355,-0.000000,
0.000022,0.002218,0.000000,0.000253,0.005033,-0.000799,-0.000175,0.001120,-0.002057,0.000135,0.000364,-0.000000,0.000054,0.000650,-0.000000,0.005100,0.009422,-0.002240,0.001699,-0.000288,-0.000161,-0.000429,-0.000098,-0.000000,-0.002212,0.004839,0.000000,-0.001809,-0.000196,0.000905,0.002472,-0.001884,0.004415,0.000993,-0.001251,-0.000000,-0.004447,0.004390,-0.000000,0.005848,-0.004689,-0.005467,0.002575,0.001732,-0.000000,
0.000056,0.003802,0.000000,0.000249,0.005087,-0.001861,-0.000245,0.000542,-0.001633,-0.000161,0.000215,0.000000,0.000050,-0.003503,0.000000,0.008202,-0.008469,-0.000556,0.000992,-0.000248,0.000489,-0.001215,-0.000336,0.000000,0.002002,0.003889,0.000000,0.002170,0.000057,-0.001766,0.003266,-0.005270,0.009717,0.000328,-0.000364,0.000000,0.002075,-0.002098,0.000000,0.009524,-0.002359,-0.012876,0.003681,0.004785,-0.000000,
0.000077,0.000190,0.000000,0.000077,-0.000925,0.000753,-0.000385,0.000040,-0.000214,0.000109,-0.000208,-0.000000,0.000205,0.008146,0.000000,-0.005742,0.034787,0.011125,0.001533,-0.000662,-0.000296,-0.000960,0.000158,0.000000,-0.001507,-0.000474,-0.000000,0.002179,-0.000170,-0.001729,-0.011346,0.014076,-0.014122,0.000405,-0.001186,0.000000,-0.007111,-0.002299,0.000000,-0.010552,0.009872,0.005383,-0.007886,-0.012427,-0.000000,
0.000048,0.002962,0.000000,-0.000226,0.009169,-0.002686,-0.000779,-0.002340,0.003771,-0.000250,0.000232,0.000000,0.000051,0.001994,-0.000000,0.000359,0.009714,0.005925,0.000887,-0.000116,-0.000147,-0.000440,0.000773,0.000000,0.002178,0.007652,0.000000,0.002663,0.000088,-0.001963,-0.006170,-0.000621,-0.003123,0.000479,-0.000481,0.000000,0.000625,-0.003503,-0.000000,-0.010804,0.007281,0.002910,-0.004689,-0.011937,0.000000,
0.000011,-0.004954,-0.000000,-0.000573,-0.000374,0.000822,-0.000597,0.000245,-0.001426,0.000123,-0.000201,-0.000000,0.000052,0.007575,0.000000,-0.010288,0.035222,0.012823,0.002653,-0.000844,0.001102,-0.000824,-0.000344,0.000000,-0.000599,0.000124,0.000000,0.000332,0.000065,-0.000271,-0.010052,0.003174,-0.012691,0.000934,-0.001751,-0.000000,0.001290,-0.000319,0.000000,-0.012767,0.007881,0.010028,-0.007352,-0.012251,-0.000000,
-0.000023,0.005469,-0.000000,-0.000313,0.005491,-0.001963,-0.000348,0.001520,-0.002631,0.000489,-0.000343,-0.000000,-0.000004,-0.006757,-0.000000,0.008254,-0.027407,-0.009357,0.001188,0.000544,-0.000177,-0.000434,-0.000697,-0.000000,0.003079,0.004224,0.000000,-0.002133,-0.000487,0.001339,0.008738,-0.018981,0.014909,0.001516,-0.000635,-0.000000,-0.004153,0.003881,0.000000,0.022166,-0.012902,-0.017706,0.010242,0.016593,0.000000,
-0.000068,0.002130,0.000000,0.000083,0.002636,-0.001333,-0.001001,0.000047,-0.000351,-0.000118,0.000359,0.000000,-0.000042,0.005820,-0.000000,-0.005592,0.026621,0.005845,0.002223,-0.000777,-0.000794,-0.001214,-0.000593,-0.000000,0.002918,0.001576,0.000000,0.002881,-0.000422,-0.002210,-0.000933,0.014245,-0.006546,0.000803,-0.001909,0.000000,-0.003136,-0.003372,0.000000,0.000960,-0.001468,0.002951,-0.001547,-0.000859,-0.000000,
-0.000033,-0.010195,0.000000,-0.000157,-0.007031,0.003285,0.000244,0.000608,-0.002539,-0.000008,-0.000398,0.000000,-0.000018,0.000199,0.000000,-0.002567,0.001978,0.004028,0.001021,-0.000199,0.000709,-0.000501,-0.000611,-0.000000,-0.004459,-0.005053,0.000000,-0.000168,0.000694,0.000200,-0.003930,-0.002356,-0.002989,0.000461,-0.000568,0.000000,0.006274,-0.000139,-0.000000,0.000623,0.002373,-0.001778,-0.000876,0.000477,0.000000,
-0.000019,-0.020570,-0.000000,-0.000078,-0.002285,0.002539,-0.000424,-0.002290,0.002685,-0.000319,-0.000123,0.000000,-0.000065,-0.004277,-0.000000,0.005027,0.002339,-0.000699,0.001814,-0.000606,0.000921,-0.000485,-0.000525,0.000000,-0.007273,-0.000285,-0.000000,0.003041,0.000779,-0.002128,-0.001032,0.003449,0.001211,0.000560,-0.001262,-0.000000,0.006256,-0.004520,0.000000,0.002678,0.006113,-0.006062,-0.001643,0.002516,-0.000000,
-0.000015,-0.021611,-0.000000,-0.000645,0.000567,0.001581,-0.001198,-0.000650,-0.000921,0.000010,-0.000184,0.000000,-0.000039,-0.002068,-0.000000,-0.000403,-0.016511,-0.000308,0.001192,-0.000269,-0.000256,-0.000805,-0.000441,0.000000,-0.004551,0.001943,0.000000,-0.001785,0.000332,0.001634,-0.003968,-0.010889,-0.000528,0.000529,-0.000877,0.000000,0.003737,0.000880,0.000000,0.012546,-0.002511,-0.011753,0.003955,0.010133,-0.000000,
0.000002,-0.010741,0.000000,-0.000171,-0.008634,0.004159,0.000333,-0.000696,0.000964,0.000021,-0.000186,-0.000000,-0.000038,-0.003376,-0.000000,-0.001010,-0.029121,-0.005697,0.003301,-0.001491,0.000478,-0.000363,-0.001112,0.000000,-0.005503,-0.006026,-0.000000,-0.000393,0.000348,-0.000128,0.005023,-0.019883,0.007505,0.000623,-0.002991,-0.000000,0.002834,0.002409,0.000000,-0.006113,0.015293,0.006175,-0.009914,-0.001477,0.000000,
