6.313162,4.207188,4.434416,3.748118,1.132136,5.856636,3.882411,4.803561,0.964583,3.291788,1.950929,4.137373,0.089140,0.881907,2.335512,5.888864,4.340893,4.321233,3.726858,0.514389,5.916554,4.949104,3.095393,4.085027,3.747590,3.415703,2.813019,6.501230,3.991047,4.882801,1.972178,0.784893,1.672640,0.549061,2.486843,5.984210,4.568120,3.536421,0.166543,4.820604,1.649485,1.709384,3.008818,5.678409,0.796495,0.214148,1.941618,1.583859,5.553565,6.278535,1.790843,3.694188,2.172347,1.788295,5.416868,5.861613,5.392082,5.651943,5.121668,1.623957,0.128031,1.365833,1.691198,1.565275,3.073161,0.653833,5.107870,3.284607,6.054968,
6.311518,4.193904,4.434416,3.734389,1.126270,5.852415,3.887947,4.793754,0.949354,3.288173,1.981887,4.137373,0.073182,0.913750,2.335512,5.889397,4.336982,4.307854,3.737252,0.533279,5.934590,4.946725,3.092476,4.085027,3.734760,3.436553,2.813019,6.493847,3.983439,4.875997,1.945520,0.781868,1.682121,0.565989,2.498026,5.984210,4.595712,3.521462,0.166543,4.823184,1.649069,1.705331,2.983974,5.695970,0.779955,0.216308,1.927687,1.583859,5.551469,6.277419,1.778237,3.658438,2.142241,1.788295,5.451708,5.827947,5.392082,5.618158,5.089704,1.602900,0.149890,1.349143,1.691198,1.579756,3.091718,0.653833,5.107870,3.284607,6.054968,
6.310166,4.179797,4.434416,3.719721,1.124620,5.851058,3.887860,4.773137,0.936527,3.286167,2.015337,4.137373,0.058844,0.941906,2.335512,5.898257,4.321594,4.287154,3.745485,0.539695,5.944755,4.947245,3.086118,4.085027,3.727263,3.451053,2.813019,6.488557,3.973470,4.868455,1.919552,0.778515,1.697072,0.580226,2.503795,5.984210,4.625360,3.504320,0.166543,4.829174,1.639263,1.695325,2.972478,5.717818,0.780099,0.219853,1.920081,1.583859,5.548508,6.278871,1.765911,3.623848,2.112124,1.788295,5.488189,5.791567,5.392082,5.582899,5.058489,1.580928,0.173344,1.330839,1.691198,1.592385,3.107464,0.653833,5.107870,3.284607,6.054968,
6.308954,4.160975,4.434416,3.705188,1.115339,5.844358,3.882912,4.753356,0.918755,3.284060,2.050736,4.137373,0.046138,0.967682,2.335512,5.910164,4.310563,4.268543,3.757321,0.546520,5.957100,4.946141,3.082075,4.085027,3.718524,3.467108,2.813019,6.485354,3.963171,4.860609,1.895822,0.776925,1.704057,0.594158,2.508115,5.984210,4.657307,3.489885,0.166543,4.835926,1.627846,1.693556,2.962137,5.737735,0.778394,0.224564,1.916378,1.583859,5.545458,6.280393,1.754400,3.589313,2.084129,1.788295,5.526495,5.753367,5.392082,5.545813,5.027691,1.553986,0.201143,1.309396,1.691198,1.603652,3.122273,0.653833,5.107870,3.284607,6.054968,
6.306913,4.139160,4.434416,3.684679,1.109190,5.840194,3.883053,4.731706,0.903136,3.279437,2.082398,4.137373,0.034963,0.994214,2.335512,5.917450,4.293011,4.246050,3.774583,0.556478,5.974934,4.946149,3.076621,4.085027,3.698457,3.491430,2.813019,6.480761,3.957107,4.854758,1.872887,0.775500,1.708335,0.608238,2.509760,5.984210,4.692496,3.476126,0.166543,4.850149,1.617412,1.690902,2.955285,5.764496,0.784231,0.232419,1.910888,1.583859,5.543063,6.278427,1.744250,3.554214,2.055556,1.788295,5.566565,5.713932,5.392082,5.507026,4.998992,1.526868,0.232999,1.284244,1.691198,1.614057,3.137693,0.653833,5.107870,3.284607,6.054968,
6.305387,4.115835,4.434416,3.667801,1.097015,5.831935,3.885335,4.706039,0.883030,3.276585,2.117171,4.137373,0.024864,1.022177,2.335512,5.933072,4.273348,4.218240,3.792301,0.563234,5.991359,4.946495,3.071124,4.085027,3.681805,3.512764,2.813019,6.480379,3.946575,4.849434,1.851620,0.774608,1.715130,0.622435,2.511825,5.984210,4.728638,3.465857,0.166543,4.860306,1.605006,1.694079,2.945539,5.793479,0.788352,0.240328,1.908195,1.583859,5.540888,6.284228,1.734934,3.520682,2.028264,1.788295,5.608225,5.672758,5.392082,5.468307,4.973620,1.501394,0.267142,1.257198,1.691198,1.623521,3.144827,0.653833,5.107870,3.284607,6.054968,
6.304085,4.089839,4.434416,3.648289,1.089612,5.827041,3.891432,4.683160,0.856774,3.273533,2.151316,4.137373,0.015684,1.049769,2.335512,5.941507,4.259671,4.190997,3.810863,0.570925,6.008167,4.945208,3.067855,4.085027,3.667210,3.529845,2.813019,6.475788,3.942268,4.844528,1.830098,0.777049,1.729976,0.638410,2.513384,5.984210,4.766095,3.457685,0.166543,4.866508,1.596210,1.691711,2.936077,5.820609,0.791531,0.248278,1.908935,1.583859,5.538848,6.282379,1.726398,3.484632,1.999213,1.788295,5.651235,5.630250,5.392082,5.432013,4.956594,1.477788,0.301142,1.227567,1.691198,1.632176,3.157416,0.653833,5.107870,3.284607,6.054968,
6.303367,4.059931,4.434416,3.625352,1.091014,5.828336,3.907306,4.665074,0.825228,3.270847,2.188238,4.137373,0.007727,1.072865,2.335512,5.941894,4.252617,4.162325,3.826856,0.580615,6.024408,4.943494,3.064536,4.085027,3.670013,3.530885,2.813019,6.473166,3.935576,4.840559,1.809737,0.781519,1.740292,0.654900,2.514852,5.984210,4.805785,3.453447,0.166543,4.858486,1.593923,1.708030,2.921435,5.850541,0.789954,0.249286,1.901889,1.583859,5.537460,6.282784,1.718968,3.447386,1.970962,1.788295,5.693868,5.587011,5.392082,5.400187,4.936676,1.455803,0.338320,1.194672,1.691198,1.640468,3.168957,0.653833,5.107870,3.284607,6.054968,
6.301857,4.036554,4.434416,3.602837,1.092533,5.830076,3.930122,4.638592,0.797362,3.268595,2.225787,4.137373,0.000607,1.095152,2.335512,5.938302,4.249492,4.129649,3.839183,0.590185,6.037949,4.943597,3.060591,4.085027,3.669127,3.531358,2.813019,6.466953,3.932523,4.836538,1.789932,0.785160,1.747771,0.668619,2.515756,5.984210,4.844343,3.452920,0.166543,4.854508,1.585757,1.728860,2.899306,5.880424,0.780914,0.252084,1.897235,1.583859,5.535667,6.279900,1.711831,3.414474,1.945282,1.788295,5.737839,5.542574,5.392082,5.376134,4.913962,1.449033,0.376362,1.161067,1.691198,1.648395,3.182706,0.653833,5.107870,3.284607,6.054968,
6.300984,4.015092,4.434416,3.586410,1.086977,5.827548,3.959548,4.607017,0.771475,3.268064,2.264890,4.137373,-0.005825,1.101613,2.335512,5.948260,4.236839,4.093758,3.855003,0.602767,6.056036,4.944840,3.055508,4.085027,3.676429,3.528511,2.813019,6.461394,3.933120,4.832493,1.773124,0.790062,1.761073,0.682484,2.515406,5.984210,4.881923,3.458436,0.166543,4.850409,1.575483,1.756281,2.880154,5.911370,0.775811,0.257887,1.887917,1.583859,5.533235,6.273745,1.704807,3.381561,1.920100,1.788295,5.782940,5.497145,5.392082,5.358340,4.899902,1.449962,0.416778,1.123988,1.691198,1.656541,3.199259,0.653833,5.107870,3.284607,6.054968,
6.300366,3.992205,4.434416,3.569910,1.083718,5.826768,3.976991,4.592480,0.740486,3.269123,2.305121,4.137373,-0.011700,1.114853,2.335512,5.953523,4.230802,4.056478,3.875381,0.613382,6.076117,4.944581,3.051369,4.085027,3.689549,3.518614,2.813019,6.457282,3.931350,4.829884,1.756493,0.795765,1.778926,0.695592,2.514203,5.984210,4.917579,3.465608,0.166543,4.842776,1.569080,1.778922,2.858872,5.945718,0.768389,0.261618,1.880986,1.583859,5.532576,6.270290,1.699451,3.349860,1.894644,1.788295,5.823180,5.457220,5.392082,5.336560,4.905434,1.450041,0.448109,1.089673,1.691198,1.665157,3.214196,0.653833,5.107870,3.284607,6.054968,
6.299983,3.963464,4.434416,3.554248,1.066666,5.815809,3.995502,4.579697,0.709590,3.269128,2.347189,4.137373,-0.017473,1.126288,2.335512,5.962122,4.227834,4.017369,3.901632,0.625725,6.101014,4.941423,3.048924,4.085027,3.703007,3.508918,2.813019,6.454933,3.926926,4.829767,1.740507,0.800757,1.797418,0.707053,2.511184,5.984210,4.955513,3.486567,0.166543,4.841634,1.565897,1.803736,2.835051,5.976406,0.757105,0.263231,1.873801,1.583859,5.534357,6.270085,1.696167,3.320859,1.869303,1.788295,5.865229,5.416119,5.392082,5.310960,4.911527,1.450029,0.483679,1.052992,1.691198,1.674958,3.227561,0.653833,5.107870,3.284607,6.054968,
6.299954,3.941265,4.434416,3.540420,1.056456,5.810670,4.019927,4.560164,0.679676,3.270147,2.384346,4.137373,-0.023791,1.137171,2.335512,5.954568,4.226200,3.978933,3.922767,0.629767,6.119710,4.947220,3.038455,4.085027,3.726232,3.492297,2.813019,6.457826,3.912533,4.839324,1.728619,0.805929,1.818435,0.718908,2.507841,5.984210,4.992422,3.506412,0.166543,4.828186,1.563038,1.828568,2.806780,6.009923,0.743592,0.253649,1.859321,1.583859,5.544255,6.281735,1.699018,3.291955,1.844804,1.788295,5.906296,5.374293,5.392082,5.286062,4.903012,1.464870,0.522516,1.015453,1.691198,1.684578,3.228488,0.653833,5.107870,3.284607,6.054968,
6.300400,3.917568,4.434416,3.526848,1.038657,5.798377,4.040371,4.535743,0.653294,3.271835,2.423042,4.137373,-0.030254,1.146304,2.335512,5.944951,4.228188,3.944373,3.943994,0.632405,6.137481,4.952461,3.029302,4.085027,3.755672,3.469660,2.813019,6.465734,3.892737,4.853202,1.720638,0.809107,1.834191,0.728363,2.503100,5.984210,5.028677,3.531977,0.166543,4.821398,1.549467,1.858590,2.779798,6.032612,0.729626,0.246550,1.850001,1.583859,5.559148,6.299370,1.706423,3.265659,1.824197,1.788295,5.946243,5.331184,5.392082,5.267326,4.883583,1.478598,0.563988,0.975762,1.691198,1.696496,3.225339,0.653833,5.107870,3.284607,6.054968,
6.299963,3.896339,4.434416,3.514705,1.018524,5.784216,4.067592,4.507925,0.636145,3.272414,2.460240,4.137373,-0.035252,1.157539,2.335512,5.935885,4.219527,3.909353,3.956734,0.633204,6.148855,4.959295,3.020226,4.085027,3.789905,3.439769,2.813019,6.472915,3.875657,4.865182,1.710713,0.813169,1.845672,0.737018,2.498070,5.984210,5.065625,3.561803,0.166543,4.808913,1.547272,1.882561,2.766795,6.056582,0.729969,0.243230,1.842164,1.583859,5.573688,6.313135,1.713950,3.239196,1.803154,1.788295,5.987671,5.288627,5.392082,5.257726,4.858164,1.499369,0.603187,0.941999,1.691198,1.711202,3.229241,0.653833,5.107870,3.284607,6.054968,
6.298979,3.882331,4.434416,3.505269,1.006480,5.777771,4.096321,4.478513,0.631456,3.272696,2.490734,4.137373,-0.041271,1.164688,2.335512,5.925604,4.206972,3.874517,3.974678,0.632071,6.163445,4.965616,3.011822,4.085027,3.827280,3.406698,2.813019,6.483126,3.855751,4.878729,1.704426,0.817576,1.859507,0.744847,2.492993,5.984210,5.099417,3.585833,0.166543,4.791605,1.550182,1.893027,2.760791,6.082832,0.737081,0.240953,1.838819,1.583859,5.590757,6.330142,1.724728,3.212635,1.784626,1.788295,6.025645,5.250346,5.392082,5.255328,4.833987,1.525252,0.641558,0.907601,1.691198,1.729478,3.234767,0.653833,5.107870,3.284607,6.054968,
6.298264,3.872441,4.434416,3.498590,1.000775,5.777865,4.129133,4.445022,0.639381,3.273426,2.511955,4.137373,-0.049034,1.166986,2.335512,5.909360,4.198030,3.845209,3.995478,0.624191,6.178651,4.975448,3.002322,4.085027,3.861940,3.379622,2.813019,6.495713,3.842447,4.890251,1.703986,0.820351,1.875735,0.751422,2.488078,5.984210,5.130640,3.605544,0.166543,4.766778,1.560942,1.884762,2.758939,6.109707,0.747605,0.244684,1.843287,1.583859,5.606564,6.339026,1.733902,3.188048,1.770831,1.788295,6.057698,5.219459,5.392082,5.259384,4.819068,1.554732,0.679813,0.870228,1.691198,1.750344,3.249717,0.653833,5.107870,3.284607,6.054968,
6.295948,3.878938,4.434416,3.497881,0.991128,5.774481,4.149417,4.424731,0.644907,3.268788,2.513323,4.137373,-0.055364,1.170680,2.335512,5.887419,4.190806,3.819100,4.019238,0.620066,6.198929,4.976845,2.998094,4.085027,3.896122,3.351213,2.813019,6.504732,3.834590,4.898574,1.701752,0.821617,1.884450,0.756739,2.483294,5.984210,5.160844,3.627275,0.166543,4.762983,1.567744,1.883633,2.755678,6.138436,0.757234,0.257063,1.842071,1.583859,5.619937,6.341825,1.740320,3.167816,1.758660,1.788295,6.084984,5.203036,5.392082,5.251218,4.792833,1.578911,0.704247,0.865119,1.691198,1.770747,3.268694,0.653833,5.107870,3.284607,6.054968,
6.292889,3.891011,4.434416,3.512784,0.996305,5.787366,4.167392,4.426269,0.645649,3.265282,2.512252,4.137373,-0.060570,1.175062,2.335512,5.860495,4.185734,3.797777,4.033000,0.606818,6.210065,4.989186,2.988865,4.085027,3.934494,3.316956,2.813019,6.510479,3.836941,4.904226,1.700263,0.822881,1.895017,0.762239,2.480576,5.984210,5.194326,3.646907,0.166543,4.745089,1.587532,1.867994,2.761061,6.166275,0.773838,0.277347,1.848674,1.583859,5.631182,6.333592,1.742598,3.151235,1.749889,1.788295,6.107365,5.195062,5.392082,5.242825,4.761238,1.602497,0.721487,0.869928,1.691198,1.797744,3.296891,0.653833,5.107870,3.284607,6.054968,
6.290148,3.903477,4.434416,3.529879,1.004381,5.802495,4.181514,4.426983,0.657246,3.261954,2.508224,4.137373,-0.064573,1.178083,2.335512,5.833139,4.172672,3.782173,4.028221,0.586669,6.205886,5.010111,2.974675,4.085027,3.970074,3.286253,2.813019,6.523702,3.847696,4.899366,1.702610,0.817323,1.894731,0.765507,2.477958,5.984210,5.222341,3.657574,0.166543,4.725883,1.607126,1.862417,2.768402,6.194011,0.791871,0.302030,1.858534,1.583859,5.635893,6.316791,1.738217,3.140666,1.748427,1.788295,6.121182,5.194850,5.392082,5.231907,4.724714,1.616843,0.741182,0.882738,1.691198,1.826769,3.330124,0.653833,5.107870,3.284607,6.054968,
6.287581,3.920335,4.434416,3.541500,1.008516,5.814962,4.194738,4.429556,0.665126,3.260313,2.504340,4.137373,-0.064535,1.186405,2.335512,5.805705,4.156665,3.772340,4.016204,0.566652,6.196237,5.028202,2.963774,4.085027,4.000829,3.260439,2.813019,6.538892,3.861197,4.891332,1.703147,0.808781,1.882142,0.767250,2.473646,5.984210,5.253774,3.678652,0.166543,4.704057,1.626536,1.844050,2.779173,6.219078,0.812109,0.328535,1.866217,1.583859,5.636124,6.297092,1.730589,3.129346,1.745353,1.788295,6.133846,5.191190,5.392082,5.222041,4.686631,1.628157,0.762425,0.896675,1.691198,1.854678,3.364152,0.653833,5.107870,3.284607,6.054968,
6.285143,3.933740,4.434416,3.551193,1.009320,5.823222,4.209666,4.442476,0.651332,3.259560,2.504915,4.137373,-0.062793,1.195958,2.335512,5.775097,4.152228,3.763023,3.998428,0.547310,6.182174,5.050970,2.950994,4.085027,4.029500,3.234793,2.813019,6.557672,3.875473,4.884535,1.699477,0.805057,1.874900,0.769596,2.470269,5.984210,5.285597,3.703326,0.166543,4.681788,1.647907,1.825421,2.778745,6.236306,0.820506,0.357972,1.872990,1.583859,5.635120,6.276430,1.722642,3.120195,1.740409,1.788295,6.146789,5.189178,5.392082,5.203518,4.644962,1.630350,0.778284,0.918693,1.691198,1.881624,3.397952,0.653833,5.107870,3.284607,6.054968,
6.282884,3.946095,4.434416,3.567075,1.014097,5.836435,4.226430,4.456045,0.638648,3.259064,2.507292,4.137373,-0.059628,1.206838,2.335512,5.743079,4.150288,3.755727,3.981395,0.528208,6.168822,5.072564,2.940940,4.085027,4.056849,3.208658,2.813019,6.581303,3.888379,4.876643,1.694470,0.803343,1.871190,0.771695,2.467685,5.984210,5.318167,3.728021,0.166543,4.659821,1.672150,1.807421,2.781146,6.254711,0.830860,0.389917,1.881570,1.583859,5.637660,6.257226,1.718102,3.113462,1.736831,1.788295,6.160560,5.191642,5.392082,5.185513,4.603356,1.631060,0.783951,0.944642,1.691198,1.908456,3.430426,0.653833,5.107870,3.284607,6.054968,
6.280835,3.946940,4.434416,3.587573,1.012613,5.845015,4.245911,4.462989,0.633190,3.260499,2.521522,4.137373,-0.053610,1.214246,2.335512,5.714947,4.148745,3.751486,3.955274,0.505670,6.146855,5.101662,2.929733,4.085027,4.085507,3.177410,2.813019,6.612347,3.901283,4.874025,1.687640,0.798820,1.860618,0.772659,2.464956,5.984210,5.355964,3.760472,0.166543,4.650634,1.696246,1.790993,2.782333,6.258278,0.839179,0.426978,1.892302,1.583859,5.649613,6.236717,1.721945,3.111835,1.735617,1.788295,6.180226,5.195334,5.392082,5.166623,4.559367,1.622663,0.798332,0.970524,1.691198,1.940334,3.466214,0.653833,5.107870,3.284607,6.054968,
6.278984,3.938851,4.434416,3.608920,1.005678,5.848054,4.268357,4.469933,0.621511,3.263409,2.543417,4.137373,-0.044748,1.226825,2.335512,5.684939,4.155805,3.749082,3.924263,0.483838,6.120482,5.134914,2.917354,4.085027,4.111916,3.147166,2.813019,6.642463,3.910682,4.887153,1.676771,0.797891,1.852318,0.774262,2.462915,5.984210,5.397670,3.798308,0.166543,4.648064,1.719524,1.772108,2.774510,6.254592,0.837894,0.464275,1.899926,1.583859,5.670248,6.220771,1.733802,3.111595,1.732086,1.788295,6.202759,5.198135,5.392082,5.142488,4.513317,1.608475,0.816344,0.998269,1.691198,1.974644,3.500572,0.653833,5.107870,3.284607,6.054968,
6.277178,3.924077,4.434416,3.627052,0.997501,5.847583,4.289108,4.473022,0.609673,3.267306,2.568870,4.137373,-0.034193,1.234365,2.335512,5.655279,4.165302,3.748175,3.889844,0.464456,6.091444,5.172297,2.902455,4.085027,4.136015,3.116639,2.813019,6.677749,3.921865,4.901826,1.663253,0.800080,1.845747,0.776435,2.461019,5.984210,5.438931,3.836521,0.166543,4.657981,1.735920,1.747949,2.762877,6.247427,0.832319,0.499675,1.901106,1.583859,5.696695,6.202170,1.752002,3.110406,1.725176,1.788295,6.228387,5.192208,5.392082,5.116697,4.466927,1.591369,0.839237,1.025022,1.691198,2.012997,3.538485,0.653833,5.107870,3.284607,6.054968,
6.275539,3.907204,4.434416,3.642415,0.986320,5.841630,4.306541,4.474681,0.600263,3.273144,2.597580,4.137373,-0.023615,1.247556,2.335512,5.623916,4.177861,3.750383,3.861602,0.442738,6.068188,5.210434,2.888281,4.085027,4.157940,3.089367,2.813019,6.717231,3.926214,4.928090,1.649216,0.802282,1.838822,0.778354,2.459242,5.984210,5.479211,3.874624,0.166543,4.669307,1.749231,1.730069,2.752228,6.243679,0.827240,0.538477,1.902630,1.583859,5.730533,6.189519,1.780557,3.111112,1.718673,1.788295,6.251043,5.189215,5.392082,5.091670,4.423531,1.574912,0.858540,1.050850,1.691198,2.049888,3.572393,0.653833,5.107870,3.284607,6.054968,
6.273838,3.887738,4.434416,3.662041,0.977709,5.840963,4.324865,4.475900,0.591184,3.277950,2.626472,4.137373,-0.013163,1.260073,2.335512,5.592616,4.194747,3.754233,3.836598,0.422793,6.046776,5.250235,2.873792,4.085027,4.177158,3.063610,2.813019,6.757449,3.925308,4.962111,1.633761,0.804183,1.828489,0.779651,2.457177,5.984210,5.522196,3.915871,0.166543,4.679721,1.763150,1.711317,2.741534,6.246050,0.821654,0.575305,1.908987,1.583859,5.769695,6.181129,1.815728,3.112436,1.711994,1.788295,6.273256,5.188041,5.392082,5.065845,4.384753,1.555990,0.872098,1.075047,1.691198,2.087017,3.604634,0.653833,5.107870,3.284607,6.054968,
6.272071,3.866080,4.434416,3.680472,0.972582,5.844229,4.342528,4.478208,0.577916,3.283465,2.657391,4.137373,-0.002782,1.276381,2.335512,5.566314,4.210112,3.753970,3.813220,0.406899,6.028140,5.290407,2.856987,4.085027,4.196382,3.044091,2.813019,6.793403,3.921937,5.001439,1.616460,0.809755,1.824924,0.780991,2.455186,5.984210,5.566421,3.958767,0.166543,4.692470,1.774855,1.691217,2.731522,6.251195,0.816315,0.603283,1.907112,1.583859,5.812460,6.176546,1.855087,3.113755,1.703626,1.788295,6.294022,5.184623,5.392082,5.038988,4.349299,1.537611,0.878395,1.099060,1.691198,2.126698,3.636970,0.653833,5.107870,3.284607,6.054968,
6.269879,3.841239,4.434416,3.683880,0.960295,5.832988,4.355698,4.475349,0.569513,3.290934,2.690208,4.137373,0.006766,1.297207,2.335512,5.552434,4.215120,3.743573,3.796175,0.396015,6.017471,5.331801,2.835496,4.085027,4.211486,3.024429,2.813019,6.834126,3.922818,5.036990,1.599575,0.813132,1.814973,0.782563,2.453615,5.984210,5.605985,3.998481,0.166543,4.712854,1.779487,1.676668,2.720939,6.252045,0.810065,0.626946,1.896674,1.583859,5.852967,6.166287,1.892720,3.114422,1.695130,1.788295,6.310920,5.177705,5.392082,5.011526,4.312851,1.519617,0.885589,1.124336,1.691198,2.168648,3.673507,0.653833,5.107870,3.284607,6.054968,
6.267826,3.814589,4.434416,3.681260,0.950381,5.820947,4.365649,4.472656,0.561961,3.299537,2.725599,4.137373,0.014793,1.320932,2.335512,5.541635,4.223389,3.732569,3.788229,0.387513,6.012982,5.375905,2.815443,4.085027,4.225098,3.008143,2.813019,6.878332,3.931489,5.072108,1.581887,0.818674,1.812733,0.784493,2.453251,5.984210,5.645347,4.038155,0.166543,4.735214,1.781597,1.662563,2.711232,6.259249,0.804235,0.648615,1.893251,1.583859,5.885835,6.149311,1.924864,3.119437,1.688938,1.788295,6.325201,5.168524,5.392082,4.983753,4.286337,1.503311,0.883310,1.145269,1.691198,2.212792,3.713695,0.653833,5.107870,3.284607,6.054968,
6.265594,3.786901,4.434416,3.674328,0.941150,5.806994,4.374527,4.464442,0.563989,3.308820,2.761282,4.137373,0.020368,1.350867,2.335512,5.532990,4.228544,3.716975,3.788320,0.385671,6.017424,5.415268,2.803824,4.085027,4.234239,2.993451,2.813019,6.924348,3.940021,5.106297,1.561002,0.826023,1.807743,0.786478,2.452490,5.984210,5.681061,4.074101,0.166543,4.756924,1.782796,1.648623,2.705640,6.267977,0.802060,0.665009,1.883169,1.583859,5.917706,6.136336,1.956163,3.120890,1.678225,1.788295,6.337100,5.156592,5.392082,4.956039,4.259578,1.491382,0.867980,1.170339,1.691198,2.252572,3.748122,0.653833,5.107870,3.284607,6.054968,
6.265009,3.761411,4.434416,3.658754,0.929679,5.786049,4.382449,4.448368,0.579254,3.319939,2.800184,4.137373,0.023477,1.380695,2.335512,5.529093,4.234058,3.704731,3.797628,0.388643,6.030305,5.453369,2.800996,4.085027,4.243587,2.981188,2.813019,6.972950,3.945586,5.144368,1.540150,0.834361,1.806285,0.788171,2.451837,5.984210,5.715266,4.108938,0.166543,4.774759,1.784714,1.634617,2.708563,6.282978,0.807477,0.676895,1.870851,1.583859,5.952440,6.122492,1.987914,3.123762,1.668352,1.788295,6.348289,5.145902,5.392082,4.930125,4.242277,1.472658,0.858404,1.186692,1.691198,2.279169,3.779533,0.653833,5.107870,3.284607,6.054968,
