12.305442,6.681962,6.069016,6.864077,6.300578,6.193092,12.069458,5.842978,9.219574,6.835877,2.339817,11.756362,6.404675,1.287678,8.275887,8.048896,11.558997,3.629070,2.036319,1.890038,2.166081,
12.310554,6.685086,6.066727,6.866018,6.308106,6.189526,12.072885,5.837016,9.228680,6.828852,2.340253,11.759017,6.408572,1.287058,8.277638,8.053345,11.560327,3.633530,2.032416,1.882427,2.174483,
12.316044,6.688179,6.065078,6.868391,6.316148,6.185952,12.076053,5.831357,9.237198,6.822157,2.340614,11.761989,6.412402,1.285928,8.279175,8.057758,11.561834,3.638032,2.028540,1.875077,2.181429,
12.317826,6.687207,6.060120,6.874893,6.310368,6.186250,12.075705,5.825299,9.236385,6.816392,2.340033,11.766843,6.412868,1.286507,8.281348,8.052195,11.563231,3.641716,2.023781,1.869296,2.186724,
12.321591,6.687683,6.057402,6.880767,6.305231,6.186351,12.077339,5.818793,9.240354,6.806694,2.339375,11.778261,6.415386,1.284574,8.283898,8.049564,11.564609,3.647054,2.019714,1.860412,2.192591,
12.325819,6.688680,6.054261,6.887894,6.297873,6.187020,12.078958,5.812105,9.242277,6.797258,2.337071,11.789854,6.417747,1.281032,8.287222,8.046925,11.564004,3.650910,2.015856,1.853078,2.195645,
12.329710,6.689766,6.051406,6.895208,6.290849,6.187745,12.081041,5.805474,9.244989,6.787726,2.334394,11.801840,6.420455,1.278496,8.289666,8.043724,11.563204,3.654229,2.011767,1.844848,2.200631,
12.334263,6.691175,6.050961,6.901139,6.286969,6.187281,12.083501,5.798247,9.249455,6.777668,2.332281,11.813939,6.423590,1.275949,8.292310,8.042849,11.562345,3.658073,2.007766,1.836620,2.205773,
12.338724,6.693357,6.050360,6.906663,6.286603,6.185869,12.086148,5.790757,9.253818,6.768132,2.329944,11.825135,6.427059,1.273157,8.294868,8.043354,11.561181,3.661534,2.003923,1.829088,2.210133,
12.343486,6.696452,6.050247,6.910875,6.287145,6.184204,12.089592,5.783730,9.258788,6.759494,2.328777,11.833488,6.431114,1.269684,8.297443,8.046233,11.560034,3.666113,2.000676,1.821524,2.214331,
12.348134,6.699465,6.050635,6.914547,6.287395,6.182736,12.093140,5.777809,9.264024,6.751753,2.327446,11.839456,6.435426,1.265497,8.299985,8.050490,11.557984,3.670470,1.998448,1.814951,2.217805,
12.350612,6.702840,6.049542,6.917398,6.282244,6.182855,12.096612,5.771081,9.260844,6.744685,2.326221,11.841542,6.439785,1.264126,8.302821,8.050888,11.551925,3.673998,1.994106,1.813409,2.223267,
12.349741,6.705046,6.047033,6.921934,6.268082,6.185494,12.098816,5.764305,9.247738,6.738193,2.323595,11.845671,6.442540,1.264943,8.306019,8.044180,11.543617,3.675720,1.987906,1.815000,2.228728,
12.349130,6.708230,6.044215,6.925096,6.256336,6.187400,12.100385,5.756650,9.237890,6.732555,2.322153,11.851853,6.444692,1.262230,8.310649,8.043111,11.535679,3.679079,1.983269,1.816238,2.229715,
12.349009,6.711766,6.041766,6.928190,6.248227,6.188365,12.102439,5.749063,9.229940,6.727586,2.320733,11.857457,6.447413,1.259130,8.314883,8.043480,11.528110,3.682457,1.979262,1.817559,2.229909,
12.351380,6.714687,6.042515,6.929710,6.247683,6.186800,12.104582,5.742335,9.230450,6.720536,2.320609,11.863704,6.450270,1.256602,8.317827,8.048934,11.524613,3.686775,1.977372,1.814257,2.232744,
12.353520,6.717675,6.043693,6.930708,6.250328,6.184170,12.106675,5.734917,9.233274,6.713619,2.321339,11.867523,6.453067,1.253610,8.320948,8.057655,11.522525,3.691938,1.976525,1.810578,2.234391,
12.356388,6.720538,6.044499,6.931505,6.254440,6.181255,12.108949,5.728069,9.238571,6.707405,2.322440,11.871410,6.456071,1.250338,8.323789,8.067831,11.521124,3.697687,1.976193,1.805622,2.236689,
12.358541,6.723246,6.043715,6.932472,6.259404,6.178100,12.110827,5.722176,9.243647,6.703243,2.323495,11.875008,6.458527,1.244697,8.327278,8.080341,11.518903,3.703238,1.977161,1.802669,2.234623,
12.360882,6.725797,6.042403,6.933432,6.264251,6.175029,12.112346,5.716134,9.249445,6.698910,2.324898,11.878131,6.460848,1.239440,8.330304,8.093070,11.517988,3.709105,1.977711,1.798682,2.233294,
12.362098,6.728495,6.038898,6.935025,6.266676,6.172927,12.115036,5.709751,9.251173,6.696488,2.324880,11.884564,6.464577,1.231779,8.334056,8.104905,11.514381,3.714182,1.978663,1.797802,2.228044,
12.363889,6.731345,6.034652,6.937107,6.270401,6.170665,12.117564,5.702736,9.254328,6.694532,2.324974,11.890567,6.467872,1.224935,8.337464,8.116336,11.511936,3.719245,1.979461,1.794895,2.224223,
12.366191,6.733918,6.030806,6.940034,6.275505,6.168027,12.119051,5.695464,9.256434,6.692878,2.324699,11.895377,6.470223,1.218218,8.340906,8.128032,11.510013,3.724221,1.980286,1.792911,2.218287,
12.360879,6.731153,6.022988,6.948275,6.289921,6.163063,12.113294,5.686216,9.250742,6.691264,2.321770,11.898971,6.464926,1.214660,8.346906,8.141137,11.512406,3.725395,1.981280,1.798398,2.201089,
12.357108,6.729589,6.015841,6.955277,6.305972,6.157875,12.108502,5.678167,9.248417,6.690245,2.319799,11.901848,6.460359,1.210830,8.351554,8.154589,11.514992,3.727602,1.982184,1.802123,2.186120,
12.354564,6.728608,6.009665,6.961875,6.320671,6.153006,12.104875,5.670652,9.247318,6.688989,2.318749,11.904743,6.456881,1.206800,8.355766,8.167447,11.517612,3.730902,1.982929,1.804112,2.173257,
12.352718,6.727133,6.002833,6.967869,6.336452,6.147965,12.101534,5.661561,9.247809,6.687639,2.318066,11.907010,6.453709,1.203506,8.359311,8.178903,11.520073,3.734345,1.983542,1.805274,2.162201,
12.348646,6.723592,5.993745,6.975266,6.343771,6.145359,12.096734,5.653071,9.240357,6.685637,2.318304,11.906670,6.449217,1.201879,8.362171,8.183711,11.521616,3.738100,1.983086,1.806941,2.152646,
12.344987,6.720177,5.985082,6.982126,6.350417,6.142946,12.092121,5.644665,9.233117,6.683698,2.318904,11.905079,6.445078,1.201195,8.364785,8.186548,11.523075,3.742529,1.981808,1.808478,2.144750,
12.342564,6.717630,5.977107,6.987552,6.357577,6.140537,12.088546,5.636341,9.228216,6.681641,2.320963,11.903300,6.441825,1.201497,8.366639,8.188346,11.524894,3.748234,1.979656,1.808347,2.139727,
12.339626,6.714775,5.968889,6.992979,6.360475,6.139192,12.085075,5.627597,9.219571,6.679319,2.324056,11.898347,6.438727,1.203303,8.368120,8.186316,11.526119,3.754607,1.976657,1.808241,2.137033,
12.336228,6.713010,5.961528,6.997633,6.356994,6.139413,12.082948,5.617414,9.207826,6.676159,2.327797,11.892014,6.436710,1.208064,8.369605,8.179836,11.523857,3.761302,1.971737,1.810458,2.138652,
12.334383,6.711720,5.955361,7.002284,6.354172,6.139295,12.081742,5.607216,9.200489,6.672108,2.331014,11.887892,6.435653,1.211368,8.371789,8.174612,11.521918,3.769114,1.967478,1.810988,2.140099,
12.333204,6.711185,5.950798,7.006018,6.353813,6.138364,12.080813,5.597018,9.195167,6.668014,2.334382,11.885179,6.434775,1.214398,8.374241,8.170367,11.520831,3.776977,1.963553,1.811269,2.141097,
12.331794,6.711628,5.945572,7.009939,6.355884,6.136993,12.079604,5.586867,9.188898,6.665218,2.337146,11.883218,6.433641,1.217185,8.377036,8.166811,11.519975,3.784653,1.959572,1.812590,2.140485,
12.324339,6.705840,5.935898,7.017815,6.348350,6.138098,12.071746,5.580401,9.172373,6.661524,2.338334,11.882334,6.426278,1.223613,8.381144,8.155823,11.520444,3.791156,1.955007,1.815522,2.137271,
12.318324,6.700599,5.927338,7.024745,6.343958,6.138238,12.065108,5.572669,9.158302,6.658283,2.340245,11.878736,6.420028,1.230174,8.384385,8.147024,11.521866,3.797700,1.951150,1.817739,2.135633,
12.314588,6.698098,5.921602,7.030949,6.343511,6.137203,12.060955,5.562770,9.148456,6.655663,2.342599,11.872206,6.416281,1.235639,8.386736,8.141253,11.524491,3.804137,1.948400,1.817504,2.136338,
12.311382,6.696114,5.916452,7.036377,6.341720,6.136687,12.057797,5.552911,9.139949,6.653422,2.344417,11.864143,6.413503,1.240741,8.388462,8.135300,11.525710,3.810086,1.945956,1.817455,2.138609,
12.309465,6.695577,5.912634,7.040249,6.341512,6.135835,12.056506,5.543557,9.136934,6.650080,2.345837,11.857351,6.412478,1.244551,8.390151,8.132223,11.527007,3.816480,1.944153,1.815109,2.142482,
12.308334,6.695613,5.909203,7.043959,6.346523,6.133598,12.055673,5.534157,9.135635,6.648254,2.345979,11.849324,6.411603,1.247281,8.391931,8.130888,11.529287,3.821582,1.943445,1.813113,2.144476,
12.306496,6.694548,5.904956,7.048868,6.345682,6.133001,12.054080,5.525517,9.130883,6.646474,2.344177,11.842598,6.409999,1.251526,8.393561,8.125149,11.529000,3.825238,1.941150,1.813248,2.147415,
12.306258,6.694923,5.903034,7.052055,6.346696,6.131560,12.054127,5.516280,9.128798,6.644295,2.343247,11.835051,6.410131,1.254805,8.395048,8.122891,11.529504,3.829416,1.939664,1.812032,2.151310,
12.307251,6.697143,5.901913,7.054701,6.350778,6.129189,12.056009,5.507427,9.128644,6.641869,2.342248,11.828282,6.411960,1.257477,8.396469,8.122608,11.530696,3.833124,1.938613,1.809857,2.155313,
12.308156,6.698467,5.899492,7.058709,6.354008,6.127249,12.056512,5.500381,9.126418,6.639936,2.339948,11.822675,6.412621,1.259597,8.397958,8.120473,11.531319,3.836078,1.937331,1.809264,2.156254,
12.309830,6.700759,5.898323,7.061051,6.358246,6.125278,12.058172,5.494112,9.128339,6.636561,2.337601,11.818968,6.414635,1.260672,8.399073,8.120428,11.532227,3.839842,1.936571,1.806619,2.158203,
12.312842,6.703741,5.899978,7.062024,6.362816,6.122981,12.061097,5.488986,9.132954,6.631319,2.334397,11.818769,6.417858,1.261104,8.400658,8.122026,11.533435,3.844320,1.936542,1.802418,2.160550,
12.308728,6.697022,5.893037,7.072028,6.339022,6.130069,12.054985,5.485748,9.117183,6.627527,2.320457,11.823100,6.411890,1.269616,8.403385,8.100088,11.525144,3.840176,1.929004,1.806384,2.164594,
12.306323,6.691276,5.886231,7.081420,6.320724,6.135384,12.050644,5.481736,9.105110,6.624650,2.307422,11.824848,6.407806,1.275698,8.404951,8.082640,11.517511,3.835948,1.923515,1.809758,2.167293,
12.306377,6.687154,5.882205,7.087797,6.311125,6.137941,12.048394,5.476809,9.099703,6.621199,2.296582,11.825048,6.405399,1.281220,8.404172,8.071271,11.513535,3.832339,1.920153,1.808516,2.172393,
12.308964,6.683995,5.879444,7.093543,6.309121,6.137911,12.047501,5.471215,9.099877,6.619559,2.286425,11.822161,6.404253,1.285974,8.401017,8.064612,11.513884,3.828120,1.919189,1.803425,2.178417,
12.313463,6.681908,5.880084,7.099246,6.310490,6.136537,12.048267,5.465761,9.104713,6.616095,2.276767,11.818705,6.405165,1.289423,8.396717,8.061788,11.516682,3.824624,1.919978,1.795092,2.185485,
12.317464,6.680647,5.881499,7.103765,6.311407,6.135504,12.049979,5.460977,9.110638,6.612203,2.267260,11.817214,6.407000,1.291787,8.392983,8.059543,11.518226,3.822101,1.921203,1.787764,2.191703,
12.321817,6.680710,5.884732,7.106581,6.312411,6.134418,12.051986,5.456821,9.118376,6.607483,2.258779,11.816326,6.409342,1.292454,8.390167,8.059592,11.519641,3.820856,1.923156,1.780471,2.196610,
12.324557,6.681510,5.885320,7.109595,6.311201,6.134302,12.053779,5.452093,9.122174,6.604247,2.251008,11.815808,6.411499,1.292074,8.388375,8.058989,11.519098,3.820372,1.924345,1.775330,2.199280,
12.326850,6.683170,5.886048,7.111779,6.309432,6.134305,12.056026,5.447451,9.125479,6.601011,2.244360,11.815352,6.414135,1.290755,8.387481,8.059099,11.517598,3.820649,1.925864,1.771572,2.200772,
12.329299,6.685640,5.886625,7.112730,6.308591,6.133940,12.058323,5.443206,9.128846,6.598398,2.238613,11.814741,6.416740,1.288901,8.387270,8.060908,11.516726,3.821395,1.927615,1.767822,2.201399,
12.331958,6.689038,5.887948,7.112979,6.307864,6.133465,12.060921,5.437192,9.132614,6.595783,2.233901,11.813387,6.419742,1.286705,8.387549,8.063741,11.516106,3.822474,1.929670,1.764140,2.201972,
12.335467,6.693370,5.891689,7.112109,6.308768,6.132315,12.064016,5.429619,9.138233,6.592334,2.229849,11.810480,6.422917,1.284686,8.388237,8.068637,11.516510,3.823915,1.932563,1.759728,2.203419,
12.339192,6.697454,5.895433,7.111513,6.311345,6.130474,12.066651,5.422009,9.144681,6.589084,2.225713,11.807581,6.425688,1.282803,8.388781,8.074050,11.517774,3.824932,1.935999,1.755540,2.204096,
12.343983,6.702356,5.900226,7.110323,6.316525,6.127798,12.069935,5.413819,9.153633,6.585306,2.222155,11.804015,6.428955,1.281777,8.387707,8.081631,11.520503,3.826153,1.939411,1.749240,2.207552,
12.349207,6.707602,5.906168,7.108138,6.323352,6.125087,12.073888,5.405311,9.164829,6.580956,2.219817,11.800883,6.432787,1.280263,8.385677,8.090423,11.523609,3.829167,1.942964,1.741994,2.211055,
12.352998,6.712371,5.910767,7.107080,6.327678,6.123287,12.077062,5.395391,9.173618,6.577142,2.216388,11.797995,6.435830,1.279572,8.384422,8.096611,11.525373,3.831156,1.945828,1.736659,2.214202,
12.357324,6.717006,5.915455,7.106162,6.336435,6.119676,12.079473,5.386942,9.184209,6.573113,2.213498,11.796942,6.438146,1.279330,8.382826,8.105198,11.528751,3.833471,1.949559,1.730773,2.216705,
12.361416,6.722336,5.919349,7.105572,6.346105,6.115771,12.081158,5.379052,9.194666,6.570486,2.210538,11.794966,6.439584,1.278082,8.381561,8.114880,11.532322,3.835244,1.953513,1.725989,2.217088,
12.358271,6.723726,5.913586,7.108667,6.350730,6.114075,12.079011,5.365600,9.193777,6.566687,2.211873,11.787148,6.438395,1.273833,8.381728,8.122772,11.533664,3.839822,1.957236,1.722299,2.214704,
12.355884,6.725183,5.907550,7.112430,6.357212,6.111774,12.076973,5.352795,9.191920,6.563153,2.212635,11.782261,6.437480,1.268721,8.382920,8.130172,11.533466,3.844288,1.961658,1.721708,2.207361,
12.353882,6.727314,5.901685,7.116331,6.363156,6.109572,12.074904,5.340958,9.189676,6.559577,2.213101,11.778415,6.436265,1.264081,8.385046,8.136862,11.533245,3.848911,1.965696,1.721322,2.199521,
12.351668,6.728892,5.896110,7.119973,6.367628,6.108196,12.073531,5.329749,9.187987,6.555614,2.214164,11.776342,6.435580,1.259824,8.386248,8.142089,11.531861,3.854763,1.969032,1.721078,2.192605,
12.350679,6.730941,5.891689,7.122605,6.374667,6.106129,12.072682,5.318884,9.188765,6.551389,2.215692,11.775996,6.435450,1.256268,8.386541,8.148052,11.530835,3.861748,1.972326,1.719759,2.187430,
12.348914,6.732615,5.887593,7.125246,6.380409,6.104515,12.071121,5.308748,9.188555,6.547225,2.217001,11.777181,6.434457,1.254022,8.387387,8.152124,11.529484,3.868571,1.974555,1.719329,2.182862,
12.348754,6.734757,5.885009,7.127774,6.388382,6.101912,12.070452,5.298685,9.191001,6.543303,2.218232,11.779274,6.434144,1.251770,8.387603,8.157482,11.528350,3.876070,1.977498,1.718874,2.178546,
12.349266,6.737485,5.882866,7.129261,6.396048,6.099254,12.070020,5.290335,9.194959,6.540005,2.220210,11.782495,6.433893,1.248394,8.387330,8.164586,11.527116,3.884338,1.980676,1.718556,2.173514,
12.350467,6.740786,5.881619,7.129645,6.403973,6.096445,12.070422,5.281609,9.199785,6.536208,2.222956,11.785285,6.434175,1.245873,8.386424,8.171908,11.526114,3.892858,1.983306,1.717691,2.170494,
12.349907,6.741488,5.877240,7.130863,6.408410,6.094950,12.069229,5.273516,9.201246,6.531861,2.226114,11.788821,6.433383,1.244520,8.385161,8.176014,11.524251,3.901605,1.984431,1.716164,2.169325,
12.349017,6.742275,5.872307,7.132394,6.411294,6.094294,12.067976,5.266653,9.202936,6.528075,2.228434,11.792102,6.432115,1.243921,8.383868,8.178254,11.521941,3.910037,1.984941,1.714453,2.168644,
12.349488,6.744195,5.868348,7.132710,6.415668,6.093165,12.068177,5.257804,9.205938,6.524974,2.232045,11.793715,6.432267,1.243617,8.381660,8.180947,11.520189,3.919181,1.984880,1.712193,2.170473,
12.350851,6.746961,5.865332,7.131718,6.420560,6.091892,12.068438,5.249795,9.210655,6.522398,2.235787,11.798116,6.432432,1.244146,8.379962,8.183289,11.518120,3.929498,1.984379,1.710062,2.172968,
12.353482,6.749850,5.863690,7.131253,6.426893,6.089870,12.069276,5.242462,9.216191,6.520352,2.238383,11.801351,6.433245,1.243923,8.378751,8.186342,11.516107,3.939210,1.984896,1.708718,2.173687,
12.356992,6.753407,5.862895,7.130856,6.434573,6.087407,12.070351,5.236157,9.223466,6.518851,2.239972,11.803939,6.434077,1.244020,8.377824,8.189535,11.514653,3.948645,1.986035,1.707173,2.173966,
12.357441,6.754615,5.860367,7.132247,6.433531,6.088220,12.068794,5.231281,9.225285,6.517374,2.237193,11.808262,6.431721,1.246828,8.377995,8.185121,11.509630,3.954182,1.984888,1.709386,2.173676,
12.359493,6.756066,5.859410,7.132696,6.437060,6.087662,12.067773,5.227341,9.229657,6.516368,2.233958,11.812899,6.429711,1.249528,8.377304,8.182000,11.505735,3.959662,1.984637,1.711020,2.172694,
12.362025,6.758071,5.860055,7.132811,6.443842,6.085806,12.066418,5.224663,9.235992,6.515029,2.229893,11.818778,6.427339,1.252753,8.376663,8.179914,11.503302,3.964820,1.984885,1.712133,2.170978,
12.365136,6.759914,5.860785,7.132617,6.451603,6.083932,12.065760,5.221145,9.243595,6.513723,2.225783,11.823415,6.425795,1.255022,8.375276,8.178747,11.500614,3.970210,1.985341,1.712749,2.169332,
12.369330,6.762697,5.862476,7.131271,6.461223,6.081602,12.066551,5.218034,9.253127,6.512310,2.222431,11.829137,6.425712,1.256479,8.373068,8.179029,11.498384,3.976423,1.986044,1.712514,2.167565,
12.369817,6.760827,5.859850,7.130198,6.458508,6.084272,12.063566,5.215206,9.256451,6.512755,2.214847,11.834223,6.420957,1.263561,8.369629,8.168494,11.493051,3.978334,1.982693,1.714391,2.170969,
12.371736,6.759993,5.858558,7.128595,6.457417,6.086054,12.061932,5.213648,9.261166,6.513001,2.207302,11.839288,6.417828,1.269393,8.366243,8.160601,11.488455,3.981099,1.979868,1.715173,2.174734,
12.374478,6.760290,5.857958,7.126765,6.458537,6.086935,12.061372,5.211746,9.266527,6.513409,2.200324,11.842584,6.415767,1.274688,8.362578,8.154474,11.484771,3.984047,1.977836,1.715528,2.178379,
12.377650,6.762226,5.856092,7.125506,6.460679,6.087332,12.062671,5.207583,9.270525,6.515115,2.194857,11.842209,6.415507,1.278736,8.358264,8.149476,11.481185,3.987387,1.976361,1.715525,2.182045,
12.380323,6.764423,5.853836,7.124379,6.461204,6.088302,12.063305,5.202461,9.273334,6.516313,2.189362,11.841074,6.414477,1.282788,8.354990,8.144393,11.476641,3.990678,1.974482,1.717039,2.184431,
12.384105,6.767145,5.851757,7.122866,6.463988,6.088158,12.064888,5.197846,9.277517,6.517830,2.184425,11.839381,6.414639,1.285833,8.351720,8.141798,11.473651,3.993994,1.973617,1.717148,2.187113,
12.387341,6.769835,5.849175,7.121436,6.467243,6.087686,12.066427,5.192430,9.281620,6.519859,2.179649,11.837577,6.414955,1.286149,8.349475,8.141685,11.469816,3.997315,1.974511,1.718901,2.185668,
12.389226,6.773335,5.842648,7.122996,6.467685,6.088506,12.068013,5.187241,9.279414,6.524454,2.171424,11.837051,6.416376,1.283155,8.348679,8.140759,11.462752,3.998544,1.975052,1.724012,2.177855,
12.387706,6.772529,5.831285,7.127529,6.466408,6.089560,12.064142,5.182459,9.269940,6.527004,2.162542,11.835775,6.413381,1.281746,8.349274,8.136638,11.456310,3.998916,1.974896,1.729332,2.167712,
12.388120,6.772622,5.824002,7.131078,6.468659,6.088945,12.061290,5.177978,9.265287,6.528859,2.153606,11.833732,6.411481,1.279880,8.349427,8.134869,11.452770,3.999712,1.976436,1.732227,2.158827,
12.389752,6.773263,5.818693,7.133530,6.472996,6.087455,12.060006,5.173263,9.263529,6.529924,2.146624,11.831332,6.410529,1.277934,8.349077,8.134681,11.451211,4.001506,1.978463,1.732096,2.151728,
12.389875,6.775850,5.812771,7.134208,6.476287,6.086528,12.058734,5.168574,9.258820,6.531118,2.142874,11.829079,6.409163,1.275552,8.349513,8.135373,11.447909,4.005568,1.979357,1.734260,2.142648,
12.389638,6.777141,5.806108,7.136162,6.479842,6.085461,12.056258,5.165826,9.253883,6.532350,2.137961,11.827028,6.406724,1.274065,8.350092,8.135122,11.445507,4.009094,1.980644,1.735755,2.133322,
12.390751,6.779492,5.801422,7.137289,6.484224,6.084021,12.055159,5.162336,9.251226,6.533210,2.134330,11.824136,6.405739,1.272229,8.350464,8.136339,11.444208,4.013861,1.982269,1.736059,2.126142,
12.388533,6.779681,5.791427,7.139509,6.487350,6.083093,12.051471,5.155403,9.241324,6.533897,2.132375,11.820755,6.403114,1.268712,8.351448,8.137327,11.441437,4.019590,1.982547,1.737463,2.116529,
