0.5483, 0.3782, 0.6118, -0.5588, 0.5067, -0.5360, 0.6913, 0.4520, 0.6446, -0.3242
0.5482, 0.3781, 0.6119, -0.5588, 0.5069, -0.5361, 0.6912, 0.4519, 0.6447, -0.3241
0.5480, 0.3780, 0.6121, -0.5587, 0.5071, -0.5363, 0.6910, 0.4517, 0.6449, -0.3240
0.5480, 0.3779, 0.6122, -0.5588, 0.5072, -0.5364, 0.6909, 0.4517, 0.6450, -0.3239
0.5479, 0.3779, 0.6122, -0.5588, 0.5073, -0.5364, 0.6909, 0.4516, 0.6451, -0.3240
0.5480, 0.3780, 0.6121, -0.5591, 0.5071, -0.5363, 0.6909, 0.4517, 0.6450, -0.3241
0.5480, 0.3781, 0.6119, -0.5593, 0.5069, -0.5362, 0.6908, 0.4518, 0.6449, -0.3242
0.5481, 0.3782, 0.6118, -0.5595, 0.5068, -0.5361, 0.6908, 0.4519, 0.6449, -0.3243
0.5481, 0.3783, 0.6117, -0.5597, 0.5067, -0.5360, 0.6908, 0.4519, 0.6448, -0.3244
0.5482, 0.3785, 0.6116, -0.5599, 0.5065, -0.5359, 0.6908, 0.4520, 0.6447, -0.3246
0.5483, 0.3785, 0.6115, -0.5600, 0.5065, -0.5358, 0.6909, 0.4521, 0.6446, -0.3247
0.5483, 0.3785, 0.6115, -0.5602, 0.5064, -0.5357, 0.6908, 0.4521, 0.6446, -0.3247
0.5483, 0.3786, 0.6114, -0.5604, 0.5063, -0.5357, 0.6907, 0.4522, 0.6446, -0.3248
0.5483, 0.3785, 0.6114, -0.5605, 0.5063, -0.5356, 0.6907, 0.4522, 0.6446, -0.3249
0.5483, 0.3785, 0.6114, -0.5607, 0.5063, -0.5355, 0.6906, 0.4522, 0.6445, -0.3249
0.5483, 0.3785, 0.6115, -0.5608, 0.5063, -0.5355, 0.6905, 0.4522, 0.6446, -0.3249
0.5483, 0.3784, 0.6114, -0.5609, 0.5063, -0.5354, 0.6904, 0.4522, 0.6445, -0.3250
0.5482, 0.3783, 0.6115, -0.5610, 0.5064, -0.5354, 0.6902, 0.4522, 0.6445, -0.3250
0.5481, 0.3780, 0.6117, -0.5609, 0.5066, -0.5356, 0.6900, 0.4520, 0.6447, -0.3249
0.5481, 0.3780, 0.6117, -0.5610, 0.5066, -0.5355, 0.6900, 0.4521, 0.6446, -0.3250
0.5483, 0.3781, 0.6116, -0.5612, 0.5064, -0.5353, 0.6901, 0.4522, 0.6443, -0.3253
0.5483, 0.3781, 0.6116, -0.5613, 0.5064, -0.5352, 0.6900, 0.4522, 0.6442, -0.3255
0.5483, 0.3780, 0.6116, -0.5613, 0.5064, -0.5353, 0.6900, 0.4522, 0.6442, -0.3256
0.5483, 0.3779, 0.6117, -0.5613, 0.5064, -0.5353, 0.6900, 0.4522, 0.6442, -0.3257
0.5482, 0.3777, 0.6119, -0.5612, 0.5067, -0.5354, 0.6899, 0.4521, 0.6443, -0.3257
0.5482, 0.3776, 0.6120, -0.5612, 0.5068, -0.5354, 0.6899, 0.4520, 0.6443, -0.3257
0.5483, 0.3777, 0.6119, -0.5613, 0.5066, -0.5352, 0.6900, 0.4521, 0.6442, -0.3259
0.5484, 0.3778, 0.6118, -0.5614, 0.5065, -0.5351, 0.6901, 0.4523, 0.6441, -0.3260
0.5484, 0.3778, 0.6118, -0.5614, 0.5066, -0.5350, 0.6900, 0.4522, 0.6441, -0.3261
0.5484, 0.3777, 0.6118, -0.5614, 0.5066, -0.5350, 0.6900, 0.4523, 0.6441, -0.3262
0.5484, 0.3777, 0.6118, -0.5615, 0.5066, -0.5349, 0.6901, 0.4523, 0.6440, -0.3263
0.5485, 0.3777, 0.6117, -0.5615, 0.5066, -0.5349, 0.6901, 0.4523, 0.6439, -0.3264
0.5485, 0.3777, 0.6117, -0.5615, 0.5066, -0.5349, 0.6901, 0.4523, 0.6439, -0.3265
0.5485, 0.3778, 0.6117, -0.5616, 0.5066, -0.5348, 0.6902, 0.4524, 0.6438, -0.3266
0.5485, 0.3777, 0.6117, -0.5616, 0.5066, -0.5349, 0.6902, 0.4523, 0.6438, -0.3266
0.5485, 0.3777, 0.6117, -0.5615, 0.5067, -0.5349, 0.6901, 0.4523, 0.6439, -0.3266
0.5485, 0.3776, 0.6116, -0.5616, 0.5068, -0.5349, 0.6901, 0.4523, 0.6438, -0.3267
0.5487, 0.3779, 0.6114, -0.5618, 0.5066, -0.5347, 0.6904, 0.4525, 0.6436, -0.3270
0.5489, 0.3781, 0.6111, -0.5620, 0.5063, -0.5344, 0.6906, 0.4528, 0.6433, -0.3273
0.5492, 0.3783, 0.6108, -0.5622, 0.5061, -0.5342, 0.6908, 0.4530, 0.6431, -0.3275
0.5493, 0.3786, 0.6106, -0.5624, 0.5059, -0.5340, 0.6909, 0.4532, 0.6429, -0.3277
0.5494, 0.3787, 0.6104, -0.5626, 0.5058, -0.5338, 0.6909, 0.4533, 0.6429, -0.3278
0.5495, 0.3788, 0.6103, -0.5627, 0.5057, -0.5337, 0.6909, 0.4534, 0.6428, -0.3279
0.5496, 0.3790, 0.6102, -0.5629, 0.5057, -0.5337, 0.6911, 0.4535, 0.6428, -0.3280
0.5497, 0.3791, 0.6101, -0.5630, 0.5056, -0.5336, 0.6913, 0.4536, 0.6427, -0.3282
0.5498, 0.3793, 0.6100, -0.5631, 0.5056, -0.5336, 0.6914, 0.4537, 0.6426, -0.3283
0.5499, 0.3794, 0.6099, -0.5632, 0.5056, -0.5335, 0.6916, 0.4537, 0.6426, -0.3284
0.5500, 0.3795, 0.6099, -0.5632, 0.5057, -0.5336, 0.6917, 0.4538, 0.6426, -0.3284
0.5499, 0.3795, 0.6099, -0.5632, 0.5058, -0.5336, 0.6918, 0.4537, 0.6426, -0.3284
0.5499, 0.3795, 0.6099, -0.5632, 0.5058, -0.5337, 0.6919, 0.4537, 0.6426, -0.3284
0.5499, 0.3795, 0.6100, -0.5632, 0.5060, -0.5338, 0.6919, 0.4536, 0.6427, -0.3284
0.5499, 0.3795, 0.6100, -0.5632, 0.5061, -0.5338, 0.6920, 0.4536, 0.6427, -0.3284
0.5498, 0.3795, 0.6102, -0.5632, 0.5063, -0.5340, 0.6920, 0.4535, 0.6428, -0.3283
0.5497, 0.3793, 0.6103, -0.5631, 0.5065, -0.5341, 0.6919, 0.4534, 0.6428, -0.3282
0.5495, 0.3792, 0.6106, -0.5630, 0.5068, -0.5343, 0.6918, 0.4532, 0.6430, -0.3281
0.5493, 0.3789, 0.6109, -0.5628, 0.5071, -0.5346, 0.6917, 0.4530, 0.6432, -0.3279
0.5492, 0.3788, 0.6111, -0.5627, 0.5074, -0.5347, 0.6916, 0.4529, 0.6433, -0.3278
0.5491, 0.3786, 0.6112, -0.5626, 0.5076, -0.5349, 0.6915, 0.4527, 0.6434, -0.3277
0.5488, 0.3784, 0.6116, -0.5625, 0.5080, -0.5352, 0.6914, 0.4525, 0.6437, -0.3275
0.5485, 0.3781, 0.6120, -0.5623, 0.5085, -0.5356, 0.6912, 0.4522, 0.6440, -0.3273
0.5484, 0.3779, 0.6122, -0.5622, 0.5087, -0.5358, 0.6910, 0.4520, 0.6441, -0.3271
0.5481, 0.3777, 0.6126, -0.5621, 0.5091, -0.5362, 0.6908, 0.4517, 0.6444, -0.3269
0.5480, 0.3776, 0.6128, -0.5620, 0.5093, -0.5364, 0.6907, 0.4516, 0.6446, -0.3268
0.5478, 0.3774, 0.6131, -0.5619, 0.5096, -0.5367, 0.6904, 0.4514, 0.6448, -0.3266
0.5477, 0.3774, 0.6133, -0.5619, 0.5097, -0.5368, 0.6903, 0.4513, 0.6449, -0.3266
0.5477, 0.3774, 0.6133, -0.5620, 0.5097, -0.5368, 0.6903, 0.4513, 0.6449, -0.3267
0.5477, 0.3774, 0.6133, -0.5621, 0.5097, -0.5368, 0.6901, 0.4513, 0.6449, -0.3267
0.5475, 0.3773, 0.6135, -0.5621, 0.5099, -0.5370, 0.6900, 0.4512, 0.6451, -0.3266
0.5475, 0.3773, 0.6136, -0.5622, 0.5099, -0.5370, 0.6900, 0.4512, 0.6451, -0.3266
0.5476, 0.3775, 0.6134, -0.5624, 0.5097, -0.5368, 0.6900, 0.4513, 0.6450, -0.3268
0.5479, 0.3778, 0.6130, -0.5627, 0.5093, -0.5364, 0.6901, 0.4516, 0.6446, -0.3272
0.5481, 0.3780, 0.6126, -0.5630, 0.5089, -0.5361, 0.6902, 0.4519, 0.6444, -0.3274
0.5482, 0.3782, 0.6123, -0.5632, 0.5087, -0.5359, 0.6902, 0.4520, 0.6442, -0.3276
0.5485, 0.3786, 0.6118, -0.5636, 0.5082, -0.5355, 0.6903, 0.4524, 0.6439, -0.3280
0.5487, 0.3789, 0.6114, -0.5639, 0.5078, -0.5351, 0.6904, 0.4527, 0.6436, -0.3284
0.5489, 0.3792, 0.6110, -0.5642, 0.5074, -0.5348, 0.6905, 0.4529, 0.6433, -0.3287
0.5491, 0.3794, 0.6106, -0.5645, 0.5071, -0.5345, 0.6905, 0.4531, 0.6431, -0.3289
0.5493, 0.3797, 0.6103, -0.5648, 0.5067, -0.5343, 0.6905, 0.4534, 0.6429, -0.3292
0.5493, 0.3797, 0.6102, -0.5650, 0.5066, -0.5341, 0.6905, 0.4535, 0.6429, -0.3293
0.5494, 0.3798, 0.6101, -0.5651, 0.5065, -0.5341, 0.6904, 0.4535, 0.6429, -0.3293
0.5493, 0.3798, 0.6102, -0.5651, 0.5066, -0.5341, 0.6903, 0.4535, 0.6430, -0.3293
0.5492, 0.3798, 0.6104, -0.5651, 0.5067, -0.5342, 0.6903, 0.4534, 0.6431, -0.3293
0.5492, 0.3799, 0.6105, -0.5652, 0.5068, -0.5343, 0.6904, 0.4534, 0.6431, -0.3293
0.5491, 0.3799, 0.6107, -0.5652, 0.5069, -0.5345, 0.6904, 0.4533, 0.6433, -0.3293
0.5491, 0.3800, 0.6108, -0.5652, 0.5070, -0.5346, 0.6905, 0.4533, 0.6434, -0.3294
0.5489, 0.3799, 0.6112, -0.5650, 0.5073, -0.5348, 0.6905, 0.4531, 0.6436, -0.3293
0.5487, 0.3797, 0.6116, -0.5648, 0.5077, -0.5352, 0.6906, 0.4529, 0.6438, -0.3291
0.5485, 0.3795, 0.6121, -0.5646, 0.5082, -0.5356, 0.6906, 0.4526, 0.6441, -0.3289
0.5482, 0.3793, 0.6126, -0.5644, 0.5086, -0.5360, 0.6906, 0.4524, 0.6445, -0.3288
0.5480, 0.3792, 0.6131, -0.5643, 0.5090, -0.5363, 0.6905, 0.4521, 0.6448, -0.3285
0.5478, 0.3790, 0.6135, -0.5641, 0.5094, -0.5367, 0.6905, 0.4519, 0.6451, -0.3284
0.5476, 0.3789, 0.6138, -0.5640, 0.5098, -0.5370, 0.6905, 0.4517, 0.6453, -0.3282
0.5478, 0.3792, 0.6136, -0.5642, 0.5095, -0.5368, 0.6907, 0.4519, 0.6450, -0.3286
0.5480, 0.3794, 0.6133, -0.5644, 0.5093, -0.5366, 0.6907, 0.4521, 0.6447, -0.3289
0.5484, 0.3797, 0.6127, -0.5648, 0.5087, -0.5362, 0.6908, 0.4524, 0.6442, -0.3294
0.5489, 0.3801, 0.6120, -0.5653, 0.5080, -0.5357, 0.6908, 0.4529, 0.6437, -0.3300
0.5493, 0.3804, 0.6113, -0.5657, 0.5073, -0.5352, 0.6908, 0.4532, 0.6432, -0.3305
0.5495, 0.3806, 0.6109, -0.5659, 0.5069, -0.5349, 0.6907, 0.4534, 0.6429, -0.3309
0.5497, 0.3808, 0.6105, -0.5662, 0.5066, -0.5347, 0.6906, 0.4536, 0.6427, -0.3312
0.5499, 0.3809, 0.6101, -0.5664, 0.5062, -0.5344, 0.6906, 0.4538, 0.6425, -0.3315
0.5500, 0.3809, 0.6099, -0.5665, 0.5061, -0.5344, 0.6905, 0.4539, 0.6424, -0.3316
0.5499, 0.3808, 0.6099, -0.5665, 0.5062, -0.5345, 0.6903, 0.4538, 0.6425, -0.3316
0.5498, 0.3806, 0.6100, -0.5664, 0.5064, -0.5347, 0.6901, 0.4536, 0.6427, -0.3315
0.5495, 0.3803, 0.6103, -0.5662, 0.5068, -0.5350, 0.6899, 0.4533, 0.6430, -0.3313
0.5492, 0.3799, 0.6106, -0.5660, 0.5072, -0.5354, 0.6895, 0.4530, 0.6433, -0.3310
0.5489, 0.3795, 0.6109, -0.5657, 0.5077, -0.5358, 0.6892, 0.4527, 0.6437, -0.3307
0.5486, 0.3792, 0.6112, -0.5656, 0.5080, -0.5361, 0.6889, 0.4524, 0.6440, -0.3305
0.5485, 0.3791, 0.6113, -0.5656, 0.5081, -0.5363, 0.6888, 0.4524, 0.6442, -0.3305
0.5485, 0.3791, 0.6114, -0.5655, 0.5082, -0.5364, 0.6887, 0.4523, 0.6443, -0.3305
0.5483, 0.3789, 0.6115, -0.5655, 0.5084, -0.5366, 0.6886, 0.4521, 0.6445, -0.3304
0.5482, 0.3789, 0.6116, -0.5655, 0.5085, -0.5367, 0.6886, 0.4521, 0.6446, -0.3305
0.5482, 0.3789, 0.6116, -0.5655, 0.5086, -0.5368, 0.6885, 0.4520, 0.6447, -0.3306
0.5481, 0.3789, 0.6117, -0.5655, 0.5087, -0.5370, 0.6884, 0.4519, 0.6449, -0.3306
0.5479, 0.3788, 0.6119, -0.5655, 0.5089, -0.5372, 0.6883, 0.4518, 0.6451, -0.3305
0.5478, 0.3788, 0.6120, -0.5655, 0.5090, -0.5373, 0.6882, 0.4517, 0.6452, -0.3305
0.5478, 0.3789, 0.6120, -0.5656, 0.5090, -0.5374, 0.6882, 0.4517, 0.6453, -0.3306
0.5477, 0.3789, 0.6121, -0.5656, 0.5092, -0.5375, 0.6880, 0.4516, 0.6454, -0.3305
0.5475, 0.3788, 0.6123, -0.5656, 0.5094, -0.5378, 0.6879, 0.4515, 0.6457, -0.3304
0.5473, 0.3787, 0.6125, -0.5656, 0.5097, -0.5380, 0.6876, 0.4513, 0.6459, -0.3303
0.5471, 0.3786, 0.6128, -0.5655, 0.5100, -0.5383, 0.6874, 0.4511, 0.6463, -0.3301
0.5469, 0.3785, 0.6130, -0.5655, 0.5102, -0.5385, 0.6871, 0.4510, 0.6465, -0.3299
0.5468, 0.3784, 0.6131, -0.5655, 0.5104, -0.5387, 0.6869, 0.4508, 0.6467, -0.3298
0.5466, 0.3784, 0.6132, -0.5656, 0.5105, -0.5389, 0.6867, 0.4507, 0.6469, -0.3297
0.5465, 0.3784, 0.6133, -0.5656, 0.5107, -0.5391, 0.6865, 0.4506, 0.6471, -0.3296
0.5467, 0.3787, 0.6130, -0.5660, 0.5104, -0.5388, 0.6865, 0.4509, 0.6469, -0.3298
0.5470, 0.3791, 0.6127, -0.5664, 0.5100, -0.5385, 0.6866, 0.4511, 0.6466, -0.3302
0.5474, 0.3796, 0.6120, -0.5669, 0.5093, -0.5380, 0.6867, 0.4516, 0.6462, -0.3307
0.5478, 0.3801, 0.6115, -0.5674, 0.5087, -0.5375, 0.6868, 0.4520, 0.6458, -0.3311
0.5481, 0.3805, 0.6110, -0.5679, 0.5081, -0.5371, 0.6868, 0.4524, 0.6454, -0.3315
0.5484, 0.3808, 0.6105, -0.5683, 0.5077, -0.5367, 0.6867, 0.4527, 0.6451, -0.3319
0.5488, 0.3812, 0.6101, -0.5688, 0.5071, -0.5363, 0.6867, 0.4531, 0.6449, -0.3322
0.5490, 0.3815, 0.6097, -0.5692, 0.5066, -0.5360, 0.6866, 0.4534, 0.6446, -0.3326
0.5492, 0.3817, 0.6095, -0.5695, 0.5064, -0.5358, 0.6865, 0.4535, 0.6445, -0.3328
0.5493, 0.3819, 0.6093, -0.5698, 0.5062, -0.5357, 0.6864, 0.4536, 0.6444, -0.3329
0.5495, 0.3821, 0.6090, -0.5701, 0.5059, -0.5355, 0.6863, 0.4538, 0.6443, -0.3331
0.5495, 0.3822, 0.6089, -0.5703, 0.5057, -0.5355, 0.6863, 0.4539, 0.6442, -0.3332
0.5496, 0.3824, 0.6088, -0.5705, 0.5057, -0.5355, 0.6862, 0.4539, 0.6442, -0.3333
0.5495, 0.3824, 0.6088, -0.5705, 0.5057, -0.5356, 0.6862, 0.4538, 0.6442, -0.3334
0.5494, 0.3824, 0.6090, -0.5705, 0.5059, -0.5358, 0.6861, 0.4537, 0.6444, -0.3333
0.5492, 0.3822, 0.6092, -0.5704, 0.5062, -0.5361, 0.6860, 0.4535, 0.6446, -0.3332
0.5490, 0.3820, 0.6095, -0.5703, 0.5066, -0.5365, 0.6858, 0.4532, 0.6449, -0.3330
0.5487, 0.3818, 0.6097, -0.5701, 0.5069, -0.5369, 0.6856, 0.4530, 0.6451, -0.3328
0.5486, 0.3816, 0.6100, -0.5700, 0.5073, -0.5372, 0.6855, 0.4527, 0.6452, -0.3327
0.5484, 0.3815, 0.6101, -0.5699, 0.5074, -0.5374, 0.6854, 0.4526, 0.6453, -0.3326
0.5484, 0.3815, 0.6101, -0.5699, 0.5075, -0.5375, 0.6854, 0.4525, 0.6454, -0.3327
0.5482, 0.3814, 0.6103, -0.5698, 0.5078, -0.5378, 0.6853, 0.4524, 0.6455, -0.3326
0.5483, 0.3815, 0.6102, -0.5699, 0.5077, -0.5377, 0.6854, 0.4524, 0.6453, -0.3328
0.5485, 0.3817, 0.6100, -0.5701, 0.5075, -0.5375, 0.6855, 0.4526, 0.6451, -0.3330
0.5486, 0.3819, 0.6098, -0.5702, 0.5073, -0.5374, 0.6855, 0.4527, 0.6449, -0.3332
0.5487, 0.3820, 0.6097, -0.5703, 0.5072, -0.5373, 0.6856, 0.4527, 0.6448, -0.3333
0.5486, 0.3820, 0.6097, -0.5703, 0.5072, -0.5374, 0.6856, 0.4527, 0.6448, -0.3333
0.5485, 0.3820, 0.6099, -0.5703, 0.5074, -0.5376, 0.6856, 0.4526, 0.6449, -0.3333
0.5485, 0.3820, 0.6099, -0.5703, 0.5074, -0.5376, 0.6856, 0.4526, 0.6449, -0.3333
0.5486, 0.3821, 0.6098, -0.5703, 0.5073, -0.5376, 0.6856, 0.4526, 0.6449, -0.3334
0.5487, 0.3824, 0.6096, -0.5706, 0.5071, -0.5374, 0.6857, 0.4528, 0.6447, -0.3336
0.5489, 0.3826, 0.6095, -0.5707, 0.5069, -0.5373, 0.6857, 0.4529, 0.6446, -0.3337
0.5491, 0.3828, 0.6092, -0.5710, 0.5066, -0.5370, 0.6857, 0.4531, 0.6444, -0.3339
0.5493, 0.3831, 0.6090, -0.5712, 0.5063, -0.5368, 0.6857, 0.4533, 0.6442, -0.3341
0.5496, 0.3834, 0.6086, -0.5714, 0.5059, -0.5365, 0.6859, 0.4536, 0.6439, -0.3344
0.5498, 0.3837, 0.6083, -0.5717, 0.5056, -0.5363, 0.6860, 0.4539, 0.6437, -0.3346
0.5501, 0.3840, 0.6080, -0.5719, 0.5053, -0.5360, 0.6861, 0.4541, 0.6434, -0.3349
0.5503, 0.3842, 0.6077, -0.5721, 0.5050, -0.5358, 0.6862, 0.4543, 0.6432, -0.3351
0.5505, 0.3844, 0.6075, -0.5723, 0.5048, -0.5356, 0.6862, 0.4545, 0.6431, -0.3353
0.5507, 0.3846, 0.6072, -0.5725, 0.5045, -0.5353, 0.6862, 0.4547, 0.6428, -0.3355
0.5509, 0.3848, 0.6070, -0.5728, 0.5042, -0.5351, 0.6863, 0.4549, 0.6426, -0.3357
0.5511, 0.3850, 0.6068, -0.5729, 0.5040, -0.5349, 0.6863, 0.4551, 0.6425, -0.3359
0.5511, 0.3851, 0.6068, -0.5730, 0.5039, -0.5349, 0.6864, 0.4552, 0.6424, -0.3360
0.5512, 0.3851, 0.6068, -0.5731, 0.5040, -0.5349, 0.6864, 0.4552, 0.6424, -0.3361
0.5511, 0.3851, 0.6069, -0.5731, 0.5041, -0.5350, 0.6864, 0.4551, 0.6425, -0.3361
0.5510, 0.3851, 0.6071, -0.5730, 0.5043, -0.5352, 0.6865, 0.4550, 0.6426, -0.3360
0.5509, 0.3850, 0.6073, -0.5729, 0.5046, -0.5354, 0.6865, 0.4548, 0.6428, -0.3359
0.5507, 0.3849, 0.6075, -0.5728, 0.5049, -0.5357, 0.6866, 0.4547, 0.6430, -0.3359
0.5506, 0.3848, 0.6078, -0.5726, 0.5053, -0.5359, 0.6867, 0.4545, 0.6432, -0.3358
0.5505, 0.3847, 0.6079, -0.5726, 0.5054, -0.5360, 0.6867, 0.4545, 0.6433, -0.3357
0.5504, 0.3847, 0.6081, -0.5726, 0.5056, -0.5362, 0.6867, 0.4544, 0.6435, -0.3357
0.5506, 0.3848, 0.6080, -0.5727, 0.5054, -0.5360, 0.6868, 0.4545, 0.6433, -0.3359
0.5507, 0.3849, 0.6080, -0.5728, 0.5053, -0.5360, 0.6869, 0.4546, 0.6433, -0.3360
0.5509, 0.3850, 0.6080, -0.5729, 0.5052, -0.5359, 0.6870, 0.4546, 0.6432, -0.3362
0.5509, 0.3851, 0.6080, -0.5729, 0.5052, -0.5359, 0.6871, 0.4547, 0.6432, -0.3363
0.5509, 0.3850, 0.6082, -0.5729, 0.5054, -0.5361, 0.6871, 0.4546, 0.6433, -0.3363
0.5509, 0.3849, 0.6083, -0.5728, 0.5055, -0.5362, 0.6872, 0.4545, 0.6433, -0.3363
0.5508, 0.3849, 0.6085, -0.5728, 0.5057, -0.5363, 0.6873, 0.4544, 0.6434, -0.3363
0.5508, 0.3849, 0.6087, -0.5727, 0.5058, -0.5364, 0.6873, 0.4544, 0.6435, -0.3363
0.5507, 0.3848, 0.6089, -0.5727, 0.5060, -0.5366, 0.6872, 0.4542, 0.6437, -0.3363
0.5505, 0.3846, 0.6092, -0.5726, 0.5063, -0.5369, 0.6871, 0.4541, 0.6440, -0.3362
0.5504, 0.3845, 0.6095, -0.5724, 0.5065, -0.5371, 0.6871, 0.4539, 0.6442, -0.3361
0.5501, 0.3842, 0.6099, -0.5722, 0.5070, -0.5375, 0.6870, 0.4536, 0.6445, -0.3358
0.5498, 0.3838, 0.6104, -0.5719, 0.5075, -0.5379, 0.6868, 0.4533, 0.6449, -0.3356
0.5494, 0.3834, 0.6110, -0.5716, 0.5080, -0.5384, 0.6866, 0.4528, 0.6453, -0.3353
0.5492, 0.3831, 0.6115, -0.5714, 0.5085, -0.5388, 0.6864, 0.4525, 0.6456, -0.3350
0.5489, 0.3827, 0.6120, -0.5711, 0.5089, -0.5391, 0.6862, 0.4522, 0.6460, -0.3348
0.5486, 0.3824, 0.6124, -0.5710, 0.5093, -0.5394, 0.6859, 0.4520, 0.6462, -0.3346
0.5483, 0.3821, 0.6128, -0.5708, 0.5096, -0.5398, 0.6856, 0.4517, 0.6466, -0.3344
0.5481, 0.3819, 0.6132, -0.5707, 0.5100, -0.5400, 0.6854, 0.4515, 0.6469, -0.3342
0.5480, 0.3818, 0.6134, -0.5707, 0.5101, -0.5402, 0.6851, 0.4513, 0.6470, -0.3340
0.5482, 0.3821, 0.6131, -0.5711, 0.5097, -0.5399, 0.6851, 0.4516, 0.6467, -0.3344
0.5489, 0.3828, 0.6122, -0.5719, 0.5087, -0.5390, 0.6852, 0.4523, 0.6458, -0.3351
0.5495, 0.3835, 0.6114, -0.5726, 0.5078, -0.5382, 0.6853, 0.4529, 0.6450, -0.3359
0.5500, 0.3840, 0.6107, -0.5732, 0.5070, -0.5375, 0.6854, 0.4535, 0.6443, -0.3365
0.5506, 0.3846, 0.6101, -0.5738, 0.5062, -0.5368, 0.6855, 0.4540, 0.6437, -0.3371
0.5509, 0.3850, 0.6096, -0.5743, 0.5056, -0.5363, 0.6855, 0.4544, 0.6432, -0.3375
0.5515, 0.3856, 0.6089, -0.5749, 0.5048, -0.5356, 0.6857, 0.4550, 0.6426, -0.3382
0.5519, 0.3861, 0.6085, -0.5754, 0.5042, -0.5351, 0.6858, 0.4554, 0.6421, -0.3387
0.5523, 0.3864, 0.6081, -0.5758, 0.5037, -0.5347, 0.6858, 0.4558, 0.6417, -0.3392
0.5525, 0.3868, 0.6078, -0.5761, 0.5033, -0.5344, 0.6859, 0.4561, 0.6414, -0.3395
0.5527, 0.3869, 0.6076, -0.5763, 0.5030, -0.5342, 0.6857, 0.4562, 0.6412, -0.3397
0.5527, 0.3870, 0.6075, -0.5764, 0.5029, -0.5342, 0.6854, 0.4562, 0.6412, -0.3398
0.5528, 0.3871, 0.6073, -0.5766, 0.5026, -0.5340, 0.6853, 0.4564, 0.6411, -0.3400
0.5529, 0.3872, 0.6073, -0.5767, 0.5025, -0.5339, 0.6851, 0.4564, 0.6410, -0.3402
0.5528, 0.3872, 0.6073, -0.5767, 0.5026, -0.5340, 0.6849, 0.4563, 0.6411, -0.3402
0.5528, 0.3872, 0.6073, -0.5767, 0.5026, -0.5341, 0.6847, 0.4563, 0.6411, -0.3402
0.5527, 0.3871, 0.6074, -0.5766, 0.5027, -0.5343, 0.6845, 0.4562, 0.6412, -0.3402
0.5525, 0.3869, 0.6076, -0.5764, 0.5029, -0.5344, 0.6843, 0.4560, 0.6414, -0.3402
0.5524, 0.3868, 0.6078, -0.5763, 0.5032, -0.5347, 0.6841, 0.4558, 0.6416, -0.3401
0.5522, 0.3866, 0.6080, -0.5761, 0.5035, -0.5350, 0.6838, 0.4556, 0.6418, -0.3399
0.5519, 0.3863, 0.6083, -0.5759, 0.5039, -0.5353, 0.6835, 0.4553, 0.6421, -0.3398
0.5516, 0.3860, 0.6086, -0.5756, 0.5043, -0.5357, 0.6833, 0.4550, 0.6423, -0.3396
0.5514, 0.3858, 0.6088, -0.5754, 0.5047, -0.5360, 0.6831, 0.4547, 0.6426, -0.3394
0.5511, 0.3856, 0.6090, -0.5751, 0.5051, -0.5363, 0.6828, 0.4544, 0.6428, -0.3392
0.5508, 0.3853, 0.6093, -0.5749, 0.5055, -0.5367, 0.6826, 0.4541, 0.6431, -0.3390
0.5506, 0.3851, 0.6095, -0.5747, 0.5058, -0.5371, 0.6824, 0.4538, 0.6433, -0.3388
0.5505, 0.3851, 0.6097, -0.5746, 0.5060, -0.5373, 0.6825, 0.4537, 0.6434, -0.3387
0.5505, 0.3852, 0.6097, -0.5746, 0.5061, -0.5373, 0.6826, 0.4537, 0.6434, -0.3388
0.5506, 0.3854, 0.6096, -0.5748, 0.5060, -0.5373, 0.6827, 0.4537, 0.6434, -0.3389
0.5506, 0.3857, 0.6094, -0.5749, 0.5059, -0.5373, 0.6828, 0.4538, 0.6433, -0.3390
0.5508, 0.3860, 0.6092, -0.5751, 0.5056, -0.5372, 0.6831, 0.4540, 0.6431, -0.3393
0.5509, 0.3863, 0.6090, -0.5753, 0.5055, -0.5371, 0.6833, 0.4541, 0.6429, -0.3395
0.5510, 0.3864, 0.6090, -0.5754, 0.5055, -0.5372, 0.6835, 0.4541, 0.6429, -0.3396
0.5510, 0.3866, 0.6090, -0.5755, 0.5055, -0.5373, 0.6836, 0.4541, 0.6429, -0.3396
0.5510, 0.3867, 0.6088, -0.5755, 0.5055, -0.5373, 0.6837, 0.4541, 0.6428, -0.3398
0.5512, 0.3870, 0.6086, -0.5757, 0.5054, -0.5372, 0.6839, 0.4543, 0.6426, -0.3399
0.5513, 0.3872, 0.6084, -0.5759, 0.5052, -0.5372, 0.6841, 0.4544, 0.6424, -0.3401
0.5513, 0.3873, 0.6083, -0.5759, 0.5051, -0.5372, 0.6842, 0.4544, 0.6423, -0.3402
0.5513, 0.3874, 0.6082, -0.5760, 0.5052, -0.5373, 0.6842, 0.4544, 0.6422, -0.3403
0.5513, 0.3874, 0.6082, -0.5760, 0.5053, -0.5374, 0.6842, 0.4543, 0.6422, -0.3403
0.5513, 0.3875, 0.6081, -0.5760, 0.5053, -0.5374, 0.6843, 0.4544, 0.6421, -0.3403
0.5514, 0.3876, 0.6080, -0.5761, 0.5052, -0.5374, 0.6843, 0.4544, 0.6421, -0.3404
