5.2538,2.8941,5.4031,6.1926,5.0144,4.0125,3.6515,5.8683,3.1257,1.6357,3.1626,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.2548,2.8960,5.4024,6.1951,5.0178,4.0125,3.6569,5.8659,3.1258,1.6345,3.1593,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.2556,2.8950,5.4049,6.1960,5.0181,4.0124,3.6573,5.8648,3.1262,1.6350,3.1621,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.2549,2.8972,5.4054,6.1978,5.0225,4.0125,3.6618,5.8631,3.1238,1.6338,3.1628,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.2558,2.8974,5.4071,6.2009,5.0230,4.0124,3.6625,5.8628,3.1243,1.6335,3.1630,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.2567,2.8971,5.4080,6.2029,5.0234,4.0121,3.6623,5.8615,3.1231,1.6337,3.1641,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.2572,2.8987,5.4101,6.2037,5.0260,4.0121,3.6661,5.8596,3.1235,1.6330,3.1629,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.2569,2.8964,5.4102,6.2057,5.0248,4.0120,3.6636,5.8587,3.1248,1.6339,3.1639,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.2573,2.8977,5.4117,6.2067,5.0275,4.0121,3.6673,5.8569,3.1220,1.6333,3.1642,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.2576,2.8958,5.4155,6.2072,5.0263,4.0119,3.6659,5.8553,3.1260,1.6333,3.1650,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.2581,2.8965,5.4136,6.2100,5.0280,4.0116,3.6672,5.8539,3.1261,1.6324,3.1686,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.2586,2.8884,5.4122,6.2108,5.0224,4.0110,3.6622,5.8525,3.1280,1.6332,3.1666,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.2601,2.8870,5.4116,6.2141,5.0232,4.0108,3.6640,5.8515,3.1293,1.6338,3.1644,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.2611,2.8858,5.4130,6.2152,5.0203,4.0108,3.6615,5.8509,3.1304,1.6337,3.1625,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.2610,2.8875,5.4133,6.2176,5.0191,4.0107,3.6592,5.8504,3.1296,1.6333,3.1615,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.2622,2.8873,5.4148,6.2187,5.0190,4.0109,3.6592,5.8495,3.1299,1.6331,3.1591,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.2631,2.8820,5.4145,6.2216,5.0168,4.0107,3.6584,5.8469,3.1314,1.6325,3.1603,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.2629,2.8834,5.4138,6.2230,5.0190,4.0106,3.6620,5.8444,3.1329,1.6322,3.1570,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.2640,2.8858,5.4124,6.2251,5.0221,4.0108,3.6669,5.8422,3.1343,1.6311,3.1550,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.2646,2.8870,5.4148,6.2263,5.0225,4.0107,3.6677,5.8414,3.1344,1.6299,3.1534,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.2640,2.8901,5.4165,6.2277,5.0265,4.0107,3.6735,5.8404,3.1331,1.6285,3.1558,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.2649,2.8915,5.4170,6.2286,5.0290,4.0107,3.6765,5.8382,3.1360,1.6276,3.1549,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.2656,2.8938,5.4126,6.2311,5.0325,4.0108,3.6813,5.8358,3.1334,1.6262,3.1567,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.2661,2.8970,5.4112,6.2327,5.0383,4.0110,3.6877,5.8343,3.1321,1.6253,3.1550,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.2660,2.8975,5.4101,6.2357,5.0406,4.0110,3.6919,5.8304,3.1339,1.6246,3.1504,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.2667,2.8958,5.4090,6.2382,5.0413,4.0109,3.6920,5.8299,3.1342,1.6254,3.1518,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.2669,2.8984,5.4099,6.2394,5.0446,4.0108,3.6963,5.8281,3.1333,1.6257,3.1555,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.2675,2.8985,5.4100,6.2411,5.0454,4.0109,3.6972,5.8273,3.1360,1.6248,3.1537,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.2676,2.8985,5.4091,6.2438,5.0450,4.0109,3.6962,5.8262,3.1376,1.6249,3.1491,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.2672,2.8990,5.4097,6.2457,5.0486,4.0110,3.7020,5.8239,3.1364,1.6242,3.1497,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.2679,2.8973,5.4088,6.2486,5.0479,4.0109,3.7029,5.8221,3.1349,1.6247,3.1494,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.2677,2.8978,5.4080,6.2497,5.0500,4.0109,3.7055,5.8194,3.1327,1.6249,3.1507,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.2682,2.8956,5.4075,6.2521,5.0508,4.0108,3.7055,5.8187,3.1328,1.6254,3.1512,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.2696,2.8959,5.4076,6.2540,5.0510,4.0108,3.7068,5.8170,3.1334,1.6242,3.1499,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.2710,2.8935,5.4079,6.2558,5.0494,4.0106,3.7052,5.8166,3.1323,1.6243,3.1508,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.2715,2.8933,5.4065,6.2581,5.0515,4.0105,3.7064,5.8162,3.1339,1.6242,3.1559,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.2720,2.8961,5.4074,6.2594,5.0562,4.0105,3.7118,5.8129,3.1317,1.6223,3.1604,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.2719,2.8964,5.4065,6.2612,5.0592,4.0105,3.7144,5.8114,3.1318,1.6221,3.1627,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.2723,2.8991,5.4060,6.2635,5.0644,4.0106,3.7207,5.8100,3.1332,1.6214,3.1618,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.2718,2.9017,5.4031,6.2654,5.0684,4.0106,3.7250,5.8065,3.1302,1.6211,3.1577,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.2716,2.9032,5.4047,6.2664,5.0721,4.0106,3.7287,5.8045,3.1279,1.6200,3.1593,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.2713,2.9065,5.4047,6.2663,5.0765,4.0110,3.7334,5.8020,3.1314,1.6179,3.1546,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.2719,2.9025,5.4058,6.2675,5.0748,4.0109,3.7305,5.8010,3.1317,1.6185,3.1554,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.2717,2.9038,5.4081,6.2679,5.0787,4.0111,3.7348,5.7979,3.1334,1.6175,3.1511,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.2710,2.9032,5.4085,6.2691,5.0787,4.0111,3.7341,5.7964,3.1335,1.6178,3.1488,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.2716,2.9043,5.4085,6.2704,5.0807,4.0111,3.7366,5.7945,3.1350,1.6168,3.1463,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.2716,2.9036,5.4080,6.2713,5.0817,4.0111,3.7366,5.7932,3.1348,1.6167,3.1430,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.2720,2.9030,5.4072,6.2735,5.0819,4.0111,3.7377,5.7910,3.1334,1.6166,3.1428,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.2726,2.9017,5.4080,6.2751,5.0834,4.0111,3.7388,5.7894,3.1328,1.6174,3.1412,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.2725,2.9031,5.4083,6.2762,5.0876,4.0111,3.7414,5.7872,3.1310,1.6181,3.1453,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.2734,2.9051,5.4120,6.2777,5.0894,4.0111,3.7444,5.7850,3.1311,1.6167,3.1443,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.2740,2.9046,5.4144,6.2786,5.0903,4.0111,3.7450,5.7833,3.1334,1.6165,3.1459,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.2740,2.9065,5.4174,6.2776,5.0912,4.0111,3.7466,5.7803,3.1353,1.6141,3.1473,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.2735,2.9071,5.4163,6.2800,5.0940,4.0112,3.7504,5.7773,3.1375,1.6135,3.1472,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.2744,2.9046,5.4146,6.2822,5.0925,4.0111,3.7492,5.7762,3.1385,1.6133,3.1489,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.2728,2.9040,5.4138,0.0015,5.0924,4.0110,3.7476,5.7741,3.1399,1.6139,3.1498,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.2730,2.9041,5.4138,0.0038,5.0928,4.0111,3.7495,5.7728,3.1396,1.6134,3.1469,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.2745,2.9058,5.4138,0.0065,5.0970,4.0111,3.7536,5.7703,3.1392,1.6126,3.1467,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.2744,2.9083,5.4150,0.0076,5.0988,4.0112,3.7559,5.7685,3.1394,1.6115,3.1443,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.2730,2.9059,5.4149,0.0084,5.0983,4.0111,3.7563,5.7663,3.1376,1.6121,3.1453,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.2719,2.9019,5.4157,0.0085,5.0956,4.0110,3.7554,5.7643,3.1380,1.6129,3.1478,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.2723,2.9049,5.4163,0.0120,5.1003,4.0111,3.7617,5.7604,3.1332,1.6126,3.1476,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.2727,2.9026,5.4189,0.0135,5.1001,4.0110,3.7614,5.7581,3.1334,1.6126,3.1482,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.2725,2.9017,5.4185,0.0145,5.1006,4.0110,3.7614,5.7569,3.1336,1.6128,3.1519,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.2726,2.9037,5.4206,0.0168,5.1037,4.0110,3.7617,5.7544,3.1320,1.6121,3.1565,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.2723,2.9043,5.4200,0.0188,5.1052,4.0111,3.7619,5.7537,3.1325,1.6107,3.1554,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.2732,2.9050,5.4188,0.0217,5.1075,4.0111,3.7652,5.7520,3.1320,1.6114,3.1587,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.2722,2.9086,5.4186,0.0220,5.1108,4.0111,3.7688,5.7496,3.1324,1.6094,3.1569,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.2724,2.9053,5.4169,0.0254,5.1098,4.0109,3.7663,5.7481,3.1331,1.6106,3.1540,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.2699,2.9056,5.4170,0.0255,5.1109,4.0108,3.7672,5.7457,3.1358,1.6094,3.1567,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.2696,2.9087,5.4194,0.0258,5.1146,4.0110,3.7705,5.7419,3.1331,1.6078,3.1599,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.2689,2.9077,5.4230,0.0275,5.1149,4.0109,3.7707,5.7400,3.1370,1.6085,3.1622,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.2689,2.9094,5.4261,0.0283,5.1181,4.0111,3.7747,5.7375,3.1354,1.6072,3.1607,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.2687,2.9115,5.4269,0.0292,5.1211,4.0110,3.7782,5.7350,3.1348,1.6064,3.1634,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.2694,2.9108,5.4288,0.0309,5.1220,4.0109,3.7791,5.7337,3.1342,1.6071,3.1653,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.2693,2.9070,5.4309,0.0322,5.1184,4.0108,3.7744,5.7319,3.1382,1.6086,3.1666,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.2695,2.9059,5.4284,0.0348,5.1201,4.0110,3.7764,5.7302,3.1384,1.6086,3.1643,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.2693,2.9071,5.4313,0.0362,5.1214,4.0108,3.7777,5.7293,3.1387,1.6077,3.1663,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.2703,2.9058,5.4322,0.0385,5.1230,4.0110,3.7792,5.7278,3.1407,1.6083,3.1648,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.2714,2.9044,5.4326,0.0426,5.1244,4.0108,3.7822,5.7266,3.1422,1.6086,3.1655,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.2719,2.9004,5.4329,0.0447,5.1224,4.0108,3.7804,5.7242,3.1414,1.6091,3.1646,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.2714,2.8990,5.4327,0.0463,5.1209,4.0108,3.7777,5.7224,3.1423,1.6097,3.1635,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.2728,2.8975,5.4314,0.0505,5.1203,4.0109,3.7792,5.7198,3.1405,1.6091,3.1654,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.2728,2.8939,5.4334,0.0514,5.1176,4.0107,3.7781,5.7177,3.1404,1.6093,3.1628,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.2734,2.8943,5.4344,0.0516,5.1181,4.0106,3.7791,5.7151,3.1374,1.6090,3.1643,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.2738,2.8928,5.4344,0.0539,5.1176,4.0103,3.7783,5.7135,3.1374,1.6095,3.1641,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.2733,2.8926,5.4361,0.0560,5.1165,4.0102,3.7788,5.7113,3.1378,1.6088,3.1639,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
5.2739,2.8959,5.4374,0.0576,5.1209,4.0105,3.7841,5.7098,3.1383,1.6074,3.1598,5.3728,5.4538,3.2700,1.1152,6.1350,4.5683,5.5379,1.8909,
